,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
279,2.3375,-4.35,-0.129043246467498,-0.139110455032262,-10.0243770727757,5.30044685941095,0.835432855264775,-5.81042149860878e-06,1.75553779513393e-07,5.81307294991182e-06,3.0,0.0,0.0,0.034837623436870954,0.0,0.0,0.11290890920229564,0.11290890920229564,0.11290890920229564,0.12894415211669782,0.0,0.0,0.0,0.11412256920902486,0.11412256920902486,0.12894415211669782
280,2.3375,-4.35,-0.129043246467498,-0.139110455032262,-10.0243874941125,5.28044999401649,0.835432855264775,-5.81042149860878e-06,1.75553779513393e-07,5.81307294991182e-06,3.0,0.0,0.0,0.0348376596540448,0.0,0.0,0.11290890920229564,0.11290890920229564,0.11290890920229564,0.12845768768800495,0.0,0.0,0.0,0.1141225717324667,0.1141225717324667,0.12845768768800495
281,2.3375,-4.5125,-0.109257319770331,-0.13530733021177,-10.0458186980524,5.592596725191,1.71914312567087,-5.70957081436063e-06,1.74169684896697e-07,5.71222670797787e-06,3.0,0.0,0.0,0.03491213931569726,0.0,0.0,0.23234252023833146,0.23234252023833146,0.23234252023833146,0.1360512918981543,0.0,0.0,0.0,0.23356137770993013,0.23356137770993013,0.23356137770993013
282,2.3375,-4.675,-0.0885713810092809,-0.131530507163715,-10.0672650232102,5.84721761684796,2.65012042703138,-5.58726742383442e-06,1.72785604490855e-07,5.58993847287791e-06,3.0,0.0,0.0,0.034986671527976194,0.0,0.0,0.3581642794931761,0.3581642794931761,0.3581642794931761,0.14224546304197233,0.0,0.0,0.0,0.3593883466777826,0.3593883466777826,0.3593883466777826
283,2.3375,-4.8375,-0.0668925301395364,-0.127787164953903,-10.0887113483678,6.02328180808146,3.61567517148281,-5.43937721886323e-06,1.71401509874158e-07,5.44207708569765e-06,3.0,0.0,0.0,0.03506120374025442,0.0,0.0,0.48865918675482617,0.48865918675482617,0.48865918675482617,0.14652858264657842,0.0,0.0,0.0,0.4898884747625418,0.4898884747625418,0.4898884747625418
284,2.3375,-5.0,-0.044232406201499,-0.124068872979392,-10.1101425523073,6.09975843798561,4.60208759897677,-5.26209214513074e-06,1.70017429468317e-07,5.26483804785766e-06,3.0,0.0,0.0,0.035135683401905496,0.0,0.0,0.6219730138446566,0.6219730138446566,0.6219730138446566,0.14838903223909242,0.0,0.0,0.0,0.6232075300927756,0.6232075300927756,0.6232075300927756
285,2.3375,-5.0,-0.044232406201499,-0.124068872979392,-10.1101520796236,5.97561090676783,4.60208759897677,-5.26209214513074e-06,1.70017429468317e-07,5.26483804785766e-06,3.0,0.0,0.0,0.0351357165120983,0.0,0.0,0.6219730138446566,0.6219730138446566,0.6219730138446566,0.14536889099914477,0.0,0.0,0.0,0.6232075324194751,0.6232075324194751,0.6232075324194751
286,2.3375,-5.13461538461539,-0.0403401964761744,-0.121092639628551,-10.1279057397632,5.26829189093901,5.35804991208234,-5.09065876030945e-06,1.6887085507733e-07,5.09345894060313e-06,3.0,0.0,0.0,0.03519741564034132,0.0,0.0,0.7241414641670257,0.7241414641670257,0.7241414641670257,0.1281619170984197,0.0,0.0,0.0,0.7253803222347847,0.7253803222347847,0.7253803222347847
287,2.3375,-5.26923076923077,-0.036766549946238,-0.118174000410945,-10.1456719264212,4.57932272409352,6.02157813327196,-4.89499052491738e-06,1.67724266475489e-07,4.89786317373154e-06,3.0,0.0,0.0,0.03525915830187601,0.0,0.0,0.8138174293955127,0.8138174293955127,0.8138174293955127,0.11140134060179725,0.0,0.0,0.0,0.8150606376396695,0.8150606376396695,0.8150606376396695
288,2.3375,-5.40384615384616,-0.0334536648899273,-0.115328920867457,-10.1634381130784,3.86797534110788,6.59022581330647,-4.67304425910697e-06,1.66577692084502e-07,4.67601227276756e-06,3.0,0.0,0.0,0.035320900963407925,0.0,0.0,0.8906702714503826,0.8906702714503826,0.8906702714503826,0.09409636847540777,0.0,0.0,0.0,0.8919178374952494,0.8919178374952494,0.8919178374952494
289,2.3375,-5.53846153846154,-0.0304126329776428,-0.112539084769726,-10.1811917732159,3.09352167685857,7.05984462122833,-4.42332202510443e-06,1.65431103482661e-07,4.4264144844076e-06,3.0,0.0,0.0,0.03538260009164365,0.0,0.0,0.9541393426141381,0.9541393426141381,0.9541393426141381,0.07525620768538055,0.0,0.0,0.0,0.9553912710033833,0.9553912710033833,0.9553912710033833
290,2.3375,-5.53846153846154,-0.0304126329776428,-0.112539084769726,-10.1812004064979,3.08310318490793,7.05984462122833,-4.42332202510443e-06,1.65431103482661e-07,4.4264144844076e-06,3.0,0.0,0.0,0.03538263009480746,0.0,0.0,0.9541393426141381,0.9541393426141381,0.9541393426141381,0.07500275667520304,0.0,0.0,0.0,0.9553912731265641,0.9553912731265641,0.9553912731265641
291,2.3375,-5.67307692307692,-0.0276233446777113,-0.109890022416176,-10.1989540666314,2.15203868479524,7.41155400835932,-4.14552732763696e-06,1.64284529091674e-07,4.14878129463143e-06,3.0,0.0,0.0,0.03544432922302927,0.0,0.0,1.0016729331437833,1.0016729331437833,1.0016729331437833,0.05235271872230299,0.0,0.0,0.0,1.0029292336178537,1.0029292336178537,1.0029292336178537
292,2.3375,-5.80769230769231,-0.0250816046005357,-0.107293099739039,-10.2167202532772,1.23730036154156,7.64020062047596,-3.8428615880548e-06,1.63137954700687e-07,3.84632281240291e-06,3.0,0.0,0.0,0.03550607188452158,0.0,0.0,1.032574566236377,1.032574566236377,1.032574566236377,0.030099848232492316,0.0,0.0,0.0,1.0338352473770458,1.0338352473770458,1.0338352473770458
293,2.3375,-5.94230769230769,-0.0227771084735893,-0.104762794805248,-10.2344864399223,0.303610943277291,7.7439004109602,-3.52125903191336e-06,1.61991366098846e-07,3.52498317336721e-06,3.0,0.0,0.0,0.03556781454601144,0.0,0.0,1.046589612633339,1.046589612633339,1.046589612633339,0.007385953805900776,0.0,0.0,0.0,1.0478546820649184,1.0478546820649184,1.0478546820649184
294,2.3375,-6.07692307692308,-0.0206986238647431,-0.102282538827403,-10.2522401000537,-0.684306841867156,7.719281225478,-3.1879512789601e-06,1.60844791707859e-07,3.19200632894781e-06,3.0,0.0,0.0,0.035629513674225954,0.0,0.0,1.043262325035387,1.043262325035387,1.043262325035387,0.016647155957341613,0.0,0.0,0.0,1.0445317872800488,1.0445317872800488,1.0445317872800488
295,2.3375,-6.07692307692308,-0.0206986238647431,-0.102282538827403,-10.2522487333337,-0.507078925528595,7.71928122547799,-3.1879512789601e-06,1.60844791707859e-07,3.19200632894781e-06,3.0,0.0,0.0,0.03562954367738281,0.0,0.0,1.0432623250353854,1.0432623250353854,1.0432623250353854,0.012335726372284994,0.0,0.0,0.0,1.044531789418044,1.044531789418044,1.044531789418044
296,2.3375,-6.21153846153846,-0.0188409052018698,-0.0999298922795361,-10.2700023934722,-1.35224437086941,7.59303321919915,-2.85076134787232e-06,1.59698217316873e-07,2.85523095092796e-06,3.0,0.0,0.0,0.03569124280562201,0.0,0.0,1.0261998829874357,1.0261998829874357,1.0261998829874357,0.03289609508050251,0.0,0.0,0.0,1.0274737478004456,1.0274737478004456,1.0274737478004456
297,2.3375,-6.34615384615385,-0.0171847014359228,-0.0976245372734499,-10.2877685801274,-2.09370510794064,7.35982167336087,-2.5169865693897e-06,1.58551628715031e-07,2.52197541809121e-06,3.0,0.0,0.0,0.035752985467146975,0.0,0.0,0.9946812982345821,0.9946812982345821,0.9946812982345821,0.05093363580213454,0.0,0.0,0.0,0.9959595742043961,0.9959595742043961,0.9959595742043961
298,2.3375,-6.48076923076923,-0.0157218808124495,-0.0953796327424297,-10.3055347667819,-2.72984798967262,7.03393636773007,-2.19251910493767e-06,1.57405054324045e-07,2.19816204512849e-06,3.0,0.0,0.0,0.03581472812866951,0.0,0.0,0.9506378372287676,0.9506378372287676,0.9506378372287676,0.06640910545321953,0.0,0.0,0.0,0.9519205319796981,0.9519205319796981,0.9519205319796981
299,2.3375,-6.61538461538462,-0.0144401228394878,-0.0931801646903803,-10.3232884269181,-3.25905986899571,6.62970293096627,-1.88217802588042e-06,1.56258479933058e-07,1.88865317982368e-06,3.0,0.0,0.0,0.03587642725690072,0.0,0.0,0.8960056114065853,0.8960056114065853,0.8960056114065853,0.07928326094979658,0.0,0.0,0.0,0.8972927294393049,0.8972927294393049,0.8972927294393049
300,2.3375,-6.61538461538462,-0.0144401228394878,-0.0931801646903803,-10.3232970602211,-3.25393082209291,6.62970293096627,-1.88217802588042e-06,1.56258479933058e-07,1.88865317982368e-06,3.0,0.0,0.0,0.035876457260137495,0.0,0.0,0.8960056114065853,0.8960056114065853,0.8960056114065853,0.07915848645028922,0.0,0.0,0.0,0.8972927315921237,0.8972927315921237,0.8972927315921237
301,2.3375,-6.75,-0.0133266188794847,-0.09109662558299,-10.3410507203687,-3.72314339658078,6.15858602562327,-1.58984892095759e-06,1.55111891331217e-07,1.5973976619184e-06,3.0,0.0,0.0,0.035938156388408325,0.0,0.0,0.8323340720915787,0.8323340720915787,0.8323340720915787,0.0905730368051163,0.0,0.0,0.0,0.8336256231761764,0.8336256231761764,0.8336256231761764
302,2.3375,-6.88461538461539,-0.0123696469806907,-0.0890560798344058,-10.3588169070414,-4.0479988620783,5.63378278041597,-1.31872661768284e-06,1.5396531694023e-07,1.3276841533308e-06,3.0,0.0,0.0,0.035999899049994094,0.0,0.0,0.761406813738301,0.761406813738301,0.761406813738301,0.0984758068300021,0.0,0.0,0.0,0.7627028064699107,0.7627028064699107,0.7627028064699107
303,2.3375,-7.01923076923077,-0.0115546884071513,-0.0870705202466437,-10.3765830937132,-4.22880012418754,5.07494879872653,-1.07116500203119e-06,1.52818742549243e-07,1.08201110421789e-06,3.0,0.0,0.0,0.03606164171157676,0.0,0.0,0.6858802948803218,0.6858802948803218,0.6858802948803218,0.10287416531989282,0.0,0.0,0.0,0.6871807368832559,0.6871807368832559,0.6871807368832559
304,2.3375,-7.15384615384616,-0.0108657871144568,-0.0851263130432294,-10.3943367538583,-4.26585008851059,4.50171612042475,-8.4882310602552e-07,1.51672168158257e-07,8.62267424826334e-07,3.0,0.0,0.0,0.03612334083983889,0.0,0.0,0.6084077894380363,0.6084077894380363,0.6084077894380363,0.10377548106973519,0.0,0.0,0.0,0.6097126851914675,0.6097126851914675,0.6097126851914675
305,2.3375,-7.15384615384616,-0.0108657871144568,-0.0851263130432294,-10.3943453871948,-4.27601013867242,4.50171612042475,-8.4882310602552e-07,1.51672168158257e-07,8.62267424826334e-07,3.0,0.0,0.0,0.036123370843192094,0.0,0.0,0.6084077894380363,0.6084077894380363,0.6084077894380363,0.10402264495767309,0.0,0.0,0.0,0.6097126873591111,0.6097126873591111,0.6097126873591111
306,2.3375,-7.28846153846154,-0.0102868883851225,-0.0832877023159636,-10.4120990473538,-4.18222477449138,3.93157064304618,-6.52869346140505e-07,1.50525579556415e-07,6.69997263599431e-07,3.0,0.0,0.0,0.03618506997150254,0.0,0.0,0.5313525197873903,0.5313525197873903,0.5313525197873903,0.10174112519414436,0.0,0.0,0.0,0.5326618790762329,0.5326618790762329,0.5326618790762329
307,2.3375,-7.42307692307693,-0.0098073135708894,-0.0814882867400803,-10.4298652340485,-4.00375833319806,3.37955486147446,-4.83596807043796e-07,1.49379005165429e-07,5.06142231953793e-07,3.0,0.0,0.0,0.036246812633164774,0.0,0.0,0.4567474819714402,0.4567474819714402,0.4567474819714402,0.09739956597013413,0.0,0.0,0.0,0.45806131339750394,0.45806131339750394,0.45806131339750394
308,2.3375,-7.55769230769231,-0.0094122523209698,-0.0797390324297919,-10.4476314207421,-3.74246077242824,2.85710136883531,-3.40512315233354e-07,1.48232430774442e-07,3.71377826961814e-07,3.0,0.0,0.0,0.03630855529482319,0.0,0.0,0.38613779312442886,0.38613779312442886,0.38613779312442886,0.09104297126834891,0.0,0.0,0.0,0.3874561043120261,0.3874561043120261,0.3874561043120261
309,2.3375,-7.69230769230769,-0.0090895781475592,-0.0780275273047368,-10.4653850808982,-3.4001820498177,2.37557654020749,-2.22507551939088e-07,1.47085856383455e-07,2.66728063424119e-07,3.0,0.0,0.0,0.036370254423123555,0.0,0.0,0.32105962099896407,0.32105962099896407,0.32105962099896407,0.08271634507149514,0.0,0.0,0.0,0.3223824164057668,0.3223824164057668,0.3223824164057668
310,2.3375,-7.69230769230769,-0.0090895781475592,-0.0780275273047368,-10.4653937142609,-3.43651712024384,2.37557654020749,-2.22507551939088e-07,1.47085856383455e-07,2.66728063424119e-07,3.0,0.0,0.0,0.03637028442656781,0.0,0.0,0.32105962099896407,0.32105962099896407,0.32105962099896407,0.08360026957304553,0.0,0.0,0.0,0.3223824185882335,0.3223824185882335,0.3223824185882335
311,2.3375,-7.82692307692308,-0.0088261042144842,-0.0764125140657972,-10.4831473744247,-3.06071758114333,1.93843474200883,-1.27969357777147e-07,1.45939267781614e-07,1.9409901187417e-07,3.0,0.0,0.0,0.03643198355489494,0.0,0.0,0.26197982387308033,0.26197982387308033,0.26197982387308033,0.07445818132644319,0.0,0.0,0.0,0.26330711329882445,0.26330711329882445,0.26330711329882445
312,2.3375,-7.96153846153846,-0.0086110544109196,-0.0748333535836091,-10.5009135611286,-2.69259778643433,1.55121564194783,-5.48185816739988e-08,1.44792693390627e-07,1.54822482075638e-07,3.0,0.0,0.0,0.036493726216589153,0.0,0.0,0.20964708889065536,0.20964708889065536,0.20964708889065536,0.06550291848443446,0.0,0.0,0.0,0.21097888094382672,0.21097888094382672,0.21097888094382672
313,2.3375,-8.09615384615385,-0.0084362760091787,-0.0733001127904791,-10.5186797478314,-2.33291346853491,1.21295872003522,-5.01350627679642e-10,1.43646118999641e-07,1.43646993898622e-07,3.0,0.0,0.0,0.03655546887827953,0.0,0.0,0.1639316015925474,0.1639316015925474,0.1639316015925474,0.05675286577541291,0.0,0.0,0.0,0.16526790389745827,0.16526790389745827,0.16526790389745827
314,2.3375,-8.23076923076923,-0.0082945697748895,-0.0718014569836322,-10.536433407992,-1.98242035986316,0.922688476714682,3.77596123257717e-08,1.42499544608654e-07,1.47417463472502e-07,3.0,0.0,0.0,0.036617168006595535,0.0,0.0,0.12470152302828055,0.12470152302828055,0.12470152302828055,0.04822640792777269,0.0,0.0,0.0,0.1260423400211038,0.1260423400211038,0.1260423400211038
315,2.3375,-8.23076923076923,-0.0082945697748895,-0.0718014569836322,-10.5364420413698,-1.97261060608335,0.922688476714682,3.77596123257717e-08,1.42499544608654e-07,1.47417463472502e-07,3.0,0.0,0.0,0.03661719801009227,0.0,0.0,0.12470152302828055,0.12470152302828055,0.12470152302828055,0.04798776571190644,0.0,0.0,0.0,0.12604234221839086,0.12604234221839086,0.12604234221839086
316,2.3375,-8.36538461538462,-0.0081794985062686,-0.0703913104898792,-10.5541957015383,-1.6310920043272,0.680568796778725,6.27559302301961e-08,1.41352970217667e-07,1.54657586197425e-07,3.0,0.0,0.0,0.03667889713843573,0.0,0.0,0.09197900225871644,0.09197900225871644,0.09197900225871644,0.03967963100108682,0.0,0.0,0.0,0.09332434375400839,0.09332434375400839,0.09332434375400839
317,2.3375,-8.5,-0.0080853744126803,-0.0690140913081375,-10.5719618882509,-1.32044162251271,0.482150625960188,7.71438166680127e-08,1.40206381615826e-07,1.60028115954387e-07,3.0,0.0,0.0,0.03674063980016018,0.0,0.0,0.06516274875389645,0.06516274875389645,0.06516274875389645,0.03212242853301992,0.0,0.0,0.0,0.06651262336682157,0.06651262336682157,0.06651262336682157
318,2.3375,-8.63461538461539,-0.0080064992606904,-0.06767908423968,-10.5897280749623,-1.03712869510569,0.323757102541512,8.3339017464823e-08,1.39059807224839e-07,1.62120392972049e-07,3.0,0.0,0.0,0.03680238246188046,0.0,0.0,0.043755833953732226,0.043755833953732226,0.043755833953732226,0.0252302652537417,0.0,0.0,0.0,0.04511024930860275,0.04511024930860275,0.04511024930860275
319,2.3375,-8.76923076923077,-0.0079387265159422,-0.0663759001677452,-10.6074817351273,-0.777622456571961,0.201869309837167,8.34860216514244e-08,1.37913232833853e-07,1.61214067630175e-07,3.0,0.0,0.0,0.03686408159021175,0.0,0.0,0.02728267559923892,0.02728267559923892,0.02728267559923892,0.018917248109288354,0.0,0.0,0.0,0.02864163611072871,0.02864163611072871,0.03686408159021175
320,2.3375,-8.76923076923077,-0.0079387265159422,-0.0663759001677452,-10.6074903685172,-0.782110102531346,0.201869309837167,8.34860216514244e-08,1.37913232833853e-07,1.61214067630175e-07,3.0,0.0,0.0,0.03686411159375053,0.0,0.0,0.02728267559923892,0.02728267559923892,0.02728267559923892,0.01902641922609814,0.0,0.0,0.0,0.028641638322835415,0.028641638322835415,0.03686411159375053
321,2.3375,-8.90384615384615,-0.0078808960997684,-0.0651542720374163,-10.6252440286886,-0.560563968893615,0.11188848557412,7.94232164480491e-08,1.36766658442866e-07,1.58155512621537e-07,3.0,0.0,0.0,0.03692581072210407,0.0,0.0,0.015121750095005325,0.015121750095005325,0.015121750095005325,0.013636858852347961,0.0,0.0,0.0,0.01648526559248998,0.01648526559248998,0.03692581072210407
322,2.3375,-9.03846153846154,-0.0078262616776488,-0.0639630287093332,-10.6430102154067,-0.375489336340154,0.0493435087576777,7.26775013504266e-08,1.3562008405188e-07,1.53866261411591e-07,3.0,0.0,0.0,0.036987553383847634,0.0,0.0,0.006668784588652051,0.006668784588652051,0.006668784588652051,0.009134541933436803,0.0,0.0,0.0,0.00803686369397503,0.00803686369397503,0.036987553383847634
323,2.3375,-9.17307692307692,-0.0077748490768649,-0.0628107808105636,-10.6607764021237,-0.229893848213862,0.0090012922340365,6.44489404066917e-08,1.34473509660893e-07,1.49120054721233e-07,3.0,0.0,0.0,0.03704929604558737,0.0,0.0,0.001216526356548487,0.001216526356548487,0.001216526356548487,0.0055926355118812755,0.0,0.0,0.0,0.0025891766940220632,0.0025891766940220632,0.03704929604558737
324,2.3375,-9.30769230769231,-0.0077261274296824,-0.0616879640133637,-10.6785300622913,-0.126785147857641,-0.0144873706866682,5.56453656486156e-08,1.33326935269906e-07,1.44473106101564e-07,3.0,0.0,0.0,0.0371109951739277,0.0,0.0,0.0019579709023085975,0.0019579709023085975,0.0019579709023085975,0.003084306630198062,0.0,0.0,0.0,0.0033351968651078824,0.0033351968651078824,0.0371109951739277
325,2.3375,-9.30769230769231,-0.0077261274296824,-0.0616879640133637,-10.6785386956894,-0.126839359493171,-0.0144873706866682,5.56453656486156e-08,1.33326935269906e-07,1.44473106101564e-07,3.0,0.0,0.0,0.03711102517749499,0.0,0.0,0.0019579709023085975,0.0019579709023085975,0.0019579709023085975,0.003085625438510584,0.0,0.0,0.0,0.0033351990920332643,0.0033351990920332643,0.03711102517749499
326,2.3375,-9.44230769230769,-0.0076795407841025,-0.0606406981391347,-10.696292355863,-0.0612093574259418,-0.0268713204246936,4.69110048584298e-08,1.3218036087892e-07,1.40257941589448e-07,3.0,0.0,0.0,0.03717272430585616,0.0,0.0,0.0036316640635541543,0.0036316640635541543,0.0036316640635541543,0.0014890421325293858,0.0,0.0,0.0,0.005013475495873343,0.005013475495873343,0.03717272430585616
327,2.3375,-9.57692307692307,-0.0076341050111265,-0.0596216279299306,-10.7140585425854,-0.0165578323373515,-0.0319300739351605,3.86697500687205e-08,1.31033786487933e-07,1.36620652800894e-07,3.0,0.0,0.0,0.03723446696761466,0.0,0.0,0.004315355562147512,0.004315355562147512,0.004315355562147512,0.00040280295383765075,0.0,0.0,0.0,0.005701761092509899,0.005701761092509899,0.03723446696761466
328,2.3375,-9.71153846153846,-0.0075893829035877,-0.0586387899566411,-10.7318247293064,0.0102393218412707,-0.0321309552520094,3.11769632332926e-08,1.29887212096946e-07,1.33576535749237e-07,3.0,0.0,0.0,0.037296209629368304,0.0,0.0,0.004342504710306572,0.004342504710306572,0.004342504710306572,0.0002490923327961377,0.0,0.0,0.0,0.005733511963024357,0.005733511963024357,0.037296209629368304
329,2.3375,-9.84615384615385,-0.007545543520364,-0.0576833334735845,-10.7495783894761,0.0223062111785963,-0.0298115350807811,2.455331582496e-08,1.28740623495105e-07,1.31061105809117e-07,3.0,0.0,0.0,0.037357908757715934,0.0,0.0,0.004029034633250301,0.004029034633250301,0.004029034633250301,0.0005426439626035136,0.0,0.0,0.0,0.00542464798000013,0.00542464798000013,0.037357908757715934
330,2.3375,-9.84615384615385,-0.007545543520364,-0.0576833334735845,-10.7495870228781,0.0217581047351606,-0.0298115350807811,2.455331582496e-08,1.28740623495105e-07,1.31061105809117e-07,3.0,0.0,0.0,0.03735793876129676,0.0,0.0,0.004029034633250301,0.004029034633250301,0.004029034633250301,0.0005293101583992452,0.0,0.0,0.0,0.0054246502217431,0.0054246502217431,0.03735793876129676
331,2.3375,-9.98076923076923,-0.0075018077296514,-0.0567983014257841,-10.7673406830521,0.0186190976806394,-0.0269861334483367,1.8820541569653e-08,1.27594049104118e-07,1.28974625999687e-07,3.0,0.0,0.0,0.03741963788965934,0.0,0.0,0.003647181065525128,0.003647181065525128,0.003647181065525128,0.00045294742637507184,0.0,0.0,0.0,0.005047410365318357,0.005047410365318357,0.03741963788965934
332,2.3375,-10.1153846153846,-0.0074589008993194,-0.0559396038246572,-10.7851068697749,0.0061860654296821,-0.0252190053288009,1.39364502160788e-08,1.26447474713132e-07,1.27213161685233e-07,3.0,0.0,0.0,0.03748138055141923,0.0,0.0,0.0034083533642441485,0.0034083533642441485,0.0034083533642441485,0.0001504886253792986,0.0,0.0,0.0,0.004813207252284456,0.004813207252284456,0.03748138055141923
333,2.3375,-10.25,-0.0074162235429118,-0.0551147966282414,-10.8028730564964,-0.0151915516567649,-0.0257214130284869,9.821565782885952e-09,1.25300900322145e-07,1.25685236905405e-07,3.0,0.0,0.0,0.037543123213174615,0.0,0.0,0.003476253860362897,0.003476253860362897,0.003476253860362897,0.00036956539697037137,0.0,0.0,0.0,0.0048857399609625075,0.0048857399609625075,0.037543123213174615
334,2.3375,-10.3846153846154,-0.0073734029330458,-0.0543156397629662,-10.8206267166663,-0.0451643132177557,-0.0296910261329301,6.3742913170017304e-09,1.24154325931158e-07,1.24317851643335e-07,3.0,0.0,0.0,0.03760482234152293,0.0,0.0,0.004012747826039852,0.004012747826039852,0.004012747826039852,0.0010987137930562468,0.0,0.0,0.0,0.005426870489377354,0.005426870489377354,0.03760482234152293
335,2.3375,-10.3846153846154,-0.0073734029330458,-0.0543156397629662,-10.8206353500684,-0.0460116374277107,-0.0296910261329301,6.3742913170017304e-09,1.24154325931158e-07,1.24317851643335e-07,3.0,0.0,0.0,0.03760485234510412,0.0,0.0,0.004012747826039852,0.004012747826039852,0.004012747826039852,0.0011193266781051013,0.0,0.0,0.0,0.005426872745936935,0.005426872745936935,0.03760485234510412
336,2.3375,-10.5192307692308,-0.0073288329863072,-0.0535825997691304,-10.8383890102422,-0.0803577777766136,-0.0380766087113773,3.4877030152813404e-09,1.23007751540172e-07,1.23057185939267e-07,3.0,0.0,0.0,0.03766655147346599,0.0,0.0,0.005146060905590899,0.005146060905590899,0.005146060905590899,0.001954866409610411,0.0,0.0,0.0,0.006564830005494162,0.006564830005494162,0.03766655147346599
337,2.3375,-10.6538461538461,-0.0072831969228822,-0.0528743392816105,-10.8561551969647,-0.125089245545987,-0.0517945858411868,1.0610545775335802e-09,1.2186119136004e-07,1.21865810613579e-07,3.0,0.0,0.0,0.03772829413522485,0.0,0.0,0.007000048122430653,0.007000048122430653,0.007000048122430653,0.0030430503566329916,0.0,0.0,0.0,0.008423472300784695,0.008423472300784695,0.03772829413522485
338,2.3375,-10.7884615384615,-0.0072354268384626,-0.0521980215007049,-10.8739213836858,-0.180118246432973,-0.0722240859434911,-9.93653825887009e-10,1.20714616969053e-07,1.20718706495352e-07,3.0,0.0,0.0,0.037790036796978836,0.0,0.0,0.009761098944843316,0.009761098944843316,0.009761098944843316,0.004381742744163121,0.0,0.0,0.0,0.01118918582596033,0.01118918582596033,0.037790036796978836
339,2.3375,-10.9230769230769,-0.0071847425200869,-0.0515459212154498,-10.8916750438554,-0.245356986134712,-0.100742832212407,-2.7489577281159e-09,1.19568042578067e-07,1.19599638689008e-07,3.0,0.0,0.0,0.03785173592532611,0.0,0.0,0.01361541292441479,0.01361541292441479,0.01361541292441479,0.005968807797191037,0.0,0.0,0.0,0.015048166836975413,0.015048166836975413,0.03785173592532611
340,2.3375,-10.9230769230769,-0.0071847425200869,-0.0515459212154498,-10.891683677255,-0.242659105737833,-0.100742832212407,-2.7489577281159e-09,1.19568042578067e-07,1.19599638689008e-07,3.0,0.0,0.0,0.037851765928898606,0.0,0.0,0.01361541292441479,0.01361541292441479,0.01361541292441479,0.005903176368461558,0.0,0.0,0.0,0.015048169108350919,0.015048169108350919,0.037851765928898606
341,2.3375,-11.0576923076923,-0.0071300793800385,-0.0509563990765372,-10.9094373374276,-0.315664536791849,-0.138291188234063,-4.258644548116311e-09,1.18421461081653e-07,1.18498010523808e-07,3.0,0.0,0.0,0.03791346505725632,0.0,0.0,0.018690080378570617,0.018690080378570617,0.018690080378570617,0.007679181987772735,0.0,0.0,0.0,0.02012751121121841,0.02012751121121841,0.03791346505725632
342,2.3375,-11.1923076923077,-0.0070701042663457,-0.0503903897018757,-10.9272035241477,-0.389113326654959,-0.185763573391568,-5.5569611134842506e-09,1.17274893796093e-07,1.1740647568044e-07,3.0,0.0,0.0,0.03797520771900682,0.0,0.0,0.02510598225696438,0.02510598225696438,0.02510598225696438,0.009465973212003353,0.0,0.0,0.0,0.026548098658266094,0.026548098658266094,0.03797520771900682
343,2.3375,-11.3269230769231,-0.0070031471724569,-0.0498547468224404,-10.9449697108664,-0.461600642889829,-0.243033559850216,-6.6594609826609e-09,1.16128319405107e-07,1.16319108440677e-07,3.0,0.0,0.0,0.03803695038075248,0.0,0.0,0.032846031813702034,0.032846031813702034,0.032846031813702034,0.011229374634380595,0.0,0.0,0.0,0.03429284140796986,0.03429284140796986,0.03803695038075248
344,2.3375,-11.4615384615385,-0.0069273549654099,-0.0493421702668127,-10.9627233710347,-0.531721653059124,-0.309920294265312,-7.56488116593346e-09,1.1498174501412e-07,1.15230330701369e-07,3.0,0.0,0.0,0.038098649509095237,0.0,0.0,0.04188578668486835,0.04188578668486835,0.04188578668486835,0.012935210848131623,0.0,0.0,0.0,0.04333729377928523,0.04333729377928523,0.04333729377928523
345,2.3375,-11.4615384615385,-0.0069273549654099,-0.0493421702668127,-10.9627320044299,-0.51743094546947,-0.309920294265312,-7.56488116593346e-09,1.1498174501412e-07,1.15230330701369e-07,3.0,0.0,0.0,0.038098679512652445,0.0,0.0,0.04188578668486835,0.04188578668486835,0.04188578668486835,0.01258756031560645,0.0,0.0,0.0,0.04333729606547616,0.04333729606547616,0.04333729606547616
346,2.3375,-11.5961538461539,-0.0068407534453046,-0.0488893608254617,-10.9804856646012,-0.574771869949177,-0.384000319657592,-8.256792582983511e-09,1.13835170623133e-07,1.14134222276039e-07,3.0,0.0,0.0,0.038160378641005625,0.0,0.0,0.05189771619902397,0.05189771619902397,0.05189771619902397,0.013982494947484844,0.0,0.0,0.0,0.053353930697048885,0.053353930697048885,0.053353930697048885
347,2.3375,-11.7307692307692,-0.0067419584761594,-0.0484590708758461,-10.9982518513185,-0.572839682451311,-0.462060422015115,-8.70686545084709e-09,1.12688596232147e-07,1.13024462957145e-07,3.0,0.0,0.0,0.03822212130274641,0.0,0.0,0.062447553871632776,0.062447553871632776,0.062447553871632776,0.013935490556109719,0.0,0.0,0.0,0.06390848442851464,0.06390848442851464,0.06390848442851464
