,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
279,2.3375,-4.35,-0.144252926445585,-0.1161549851285,-19.9066723146699,1.44638904554435,0.165561879302259,-1.70608709595399e-05,3.6261503737478e-06,1.74419690525784e-05,3.0,0.0,0.0,0.35023119806185254,0.0,0.0,0.254873429479909,0.254873429479909,0.254873429479909,0.17813092625122465,0.0,0.0,0.0,0.37753532157574954,0.37753532157574954,0.37753532157574954
280,2.3375,-4.35,-0.144252926445585,-0.1161549851285,-19.9066749199977,1.42993722496728,0.165561879302259,-1.70608709595399e-05,3.6261503737478e-06,1.74419690525784e-05,3.0,0.0,0.0,0.35023124389910054,0.0,0.0,0.254873429479909,0.254873429479909,0.254873429479909,0.17610479224050313,0.0,0.0,0.0,0.37753535368302027,0.37753535368302027,0.37753535368302027
281,2.3375,-4.5125,-0.120219338766699,-0.111486803547029,-19.9120327209807,1.70368681257039,0.420113446922547,-1.54271037899889e-05,3.60415310751705e-06,1.58425203477703e-05,3.0,0.0,0.0,0.3503255072208447,0.0,0.0,0.6467416016237156,0.6467416016237156,0.6467416016237156,0.2098185898877196,0.0,0.0,0.0,0.7694695626332577,0.7694695626332577,0.7694695626332577
282,2.3375,-4.675,-0.0954320952293696,-0.106867026168153,-19.9173943022662,1.95475784503571,0.718244334175609,-1.3933883565187e-05,3.58215561391262e-06,1.43869715385301e-05,3.0,0.0,0.0,0.3504198370519407,0.0,0.0,1.1056977453224253,1.1056977453224253,1.1056977453224253,0.24073939622656118,0.0,0.0,0.0,1.228491807521934,1.228491807521934,1.228491807521934
283,2.3375,-4.8375,-0.0699428027189142,-0.102308008289339,-19.9227558835518,2.16176780728074,1.05317121152625,-1.25746846606489e-05,3.56015834768186e-06,1.30689487632069e-05,3.0,0.0,0.0,0.3505141668830385,0.0,0.0,1.6212992969302655,1.6212992969302655,1.6212992969302655,0.2662338345531874,0.0,0.0,0.0,1.7441594781159762,1.7441594781159762,1.7441594781159762
284,2.3375,-5.0,-0.0438406997328134,-0.0977937865263191,-19.9281136845347,2.30333418422299,1.41706388872573,-1.1341198842274e-05,3.53816108145111e-06,1.1880293557749e-05,3.0,0.0,0.0,0.3506084302047809,0.0,0.0,2.1814921081699454,2.1814921081699454,2.1814921081699454,0.28366852816375915,0.0,0.0,0.0,2.304418379500606,2.304418379500606,2.304418379500606
285,2.3375,-5.0,-0.0438406997328134,-0.0977937865263191,-19.9281160663339,2.27862791236726,1.41706388872573,-1.1341198842274e-05,3.53816108145111e-06,1.1880293557749e-05,3.0,0.0,0.0,0.35060847210934304,0.0,0.0,2.1814921081699454,2.1814921081699454,2.1814921081699454,0.28062581216460736,0.0,0.0,0.0,2.304418408884793,2.304418408884793,2.304418408884793
286,2.3375,-5.13461538461539,-0.0375451829476234,-0.094236066993912,-19.9325544813528,1.49538883088442,1.67096180132393,-1.040474853653e-05,3.51993844560639e-06,1.09840228864146e-05,3.0,0.0,0.0,0.3506865600682441,0.0,0.0,2.5723540142706356,2.5723540142706356,2.5723540142706356,0.18416552474021758,0.0,0.0,0.0,2.6953350776831337,2.6953350776831337,2.6953350776831337
287,2.3375,-5.26923076923077,-0.031995352615915,-0.0907772842360382,-19.9369960279863,0.750013189447599,1.82110113979471,-9.48782962950645e-06,3.50171558238799e-06,1.01134031413011e-05,3.0,0.0,0.0,0.3507647031237036,0.0,0.0,2.803485288312476,2.803485288312476,2.803485288312476,0.09236833239887773,0.0,0.0,0.0,2.9265211652699357,2.9265211652699357,2.9265211652699357
288,2.3375,-5.40384615384616,-0.02719490428786,-0.0874432161198849,-19.9414375746198,0.0726117090127798,1.87598357777832,-8.51401819090824e-06,3.48349294654327e-06,9.19908848004699e-06,3.0,0.0,0.0,0.35084284617916306,0.0,0.0,2.887973790412429,2.887973790412429,2.887973790412429,0.008942539369318157,0.0,0.0,0.0,3.0110644931275248,3.0110644931275248,3.0110644931275248
289,2.3375,-5.53846153846154,-0.0231559868132458,-0.0842015468947593,-19.9458759896385,-0.506704889464047,1.8453148785999,-7.4325598689029e-06,3.46527031069854e-06,8.20067341936226e-06,3.0,0.0,0.0,0.3509209341380606,0.0,0.0,2.84076101069385,2.84076101069385,2.84076101069385,0.06240355011972987,0.0,0.0,0.0,2.963906512710179,2.963906512710179,2.963906512710179
290,2.3375,-5.53846153846154,-0.0231559868132458,-0.0842015468947593,-19.9458781479089,-0.486177277784386,1.8453148785999,-7.4325598689029e-06,3.46527031069854e-06,8.20067341936226e-06,3.0,0.0,0.0,0.35092097210993334,0.0,0.0,2.84076101069385,2.84076101069385,2.84076101069385,0.05987545956657769,0.0,0.0,0.0,2.9639065393604307,2.9639065393604307,2.9639065393604307
291,2.3375,-5.67307692307692,-0.0198394856907506,-0.0811908517927459,-19.9503165629276,-1.11573164647443,1.73600273784877,-6.25322718406096e-06,3.44704767485382e-06,7.14037729312633e-06,3.0,0.0,0.0,0.3509990600688309,0.0,0.0,2.672480967519377,2.672480967519377,2.672480967519377,0.13740861232774046,0.0,0.0,0.0,2.7956813076885796,2.7956813076885796,2.7956813076885796
292,2.3375,-5.80769230769231,-0.0171971053454788,-0.0782641412237932,-19.9547581095608,-1.59330404747552,1.55160450530721,-5.02474767927197e-06,3.4288250390091e-06,6.08316779223496e-06,3.0,0.0,0.0,0.3510772031242851,0.0,0.0,2.3886100057015387,2.3886100057015387,2.3886100057015387,0.19622433303885048,0.0,0.0,0.0,2.5118652082551094,2.5118652082551094,2.5118652082551094
293,2.3375,-5.94230769230769,-0.0151514291169732,-0.0754433154120173,-19.959199656194,-1.90350147042135,1.3144435008259,-3.80977849090414e-06,3.41060240316438e-06,5.11337666344133e-06,3.0,0.0,0.0,0.3511553461797392,0.0,0.0,2.0235136513608274,2.0235136513608274,2.0235136513608274,0.2344268861073356,0.0,0.0,0.0,2.14682372851144,2.14682372851144,2.14682372851144
294,2.3375,-6.07692307692308,-0.0136102804622824,-0.0727009516694629,-19.9636380712126,-2.03093090494565,1.04745726057938,-2.68321150542761e-06,3.39237976731965e-06,4.32525889035314e-06,3.0,0.0,0.0,0.35123343413863506,0.0,0.0,1.6125029829487725,1.6125029829487725,1.6125029829487725,0.2501205359406282,0.0,0.0,0.0,1.7358679082055914,1.7358679082055914,1.7358679082055914
295,2.3375,-6.07692307692308,-0.0136102804622824,-0.0727009516694629,-19.9636402294843,-2.03308697851226,1.04745726057938,-2.68321150542761e-06,3.39237976731965e-06,4.32525889035314e-06,3.0,0.0,0.0,0.3512334721105307,0.0,0.0,1.6125029829487725,1.6125029829487725,1.6125029829487725,0.25038606849749395,0.0,0.0,0.0,1.7358679348795913,1.7358679348795913,1.7358679348795913
296,2.3375,-6.21153846153846,-0.0124787960963931,-0.0701547789135498,-19.9680786445039,-1.84984600802571,0.785020313163536,-1.72519526131509e-06,3.37415713147493e-06,3.78962201776736e-06,3.0,0.0,0.0,0.35131156006944403,0.0,0.0,1.2084957012483766,1.2084957012483766,1.2084957012483766,0.22781891486722153,0.0,0.0,0.0,1.3319155134868033,1.3319155134868033,1.3319155134868033
297,2.3375,-6.34615384615385,-0.0116524130597256,-0.067679964076881,-19.9725201911388,-1.58393428880942,0.55328745203908,-9.81452103587799e-07,3.35593449563021e-06,3.49650462184704e-06,3.0,0.0,0.0,0.3513897031249281,0.0,0.0,0.8517556757854274,0.8517556757854274,0.8517556757854274,0.1950703946879729,0.0,0.0,0.0,0.9752303992476525,0.9752303992476525,0.9752303992476525
298,2.3375,-6.48076923076923,-0.011050219713595,-0.0652951361327672,-19.9769617377737,-1.25403607445919,0.361347555628585,-4.53240318165626e-07,3.33771185978549e-06,3.36834488212884e-06,3.0,0.0,0.0,0.35146784618041216,0.0,0.0,0.5562747362217398,0.5562747362217398,0.5562747362217398,0.1544415786222959,0.0,0.0,0.0,0.6798043831204377,0.6798043831204377,0.6798043831204377
299,2.3375,-6.61538461538462,-0.0106025579161232,-0.0629770061529904,-19.9814001527932,-0.878835618570812,0.217536021298966,-1.12492791970453e-07,3.31948922394076e-06,3.3213947877517e-06,3.0,0.0,0.0,0.3515459341393238,0.0,0.0,0.3348847694743792,0.3348847694743792,0.3348847694743792,0.10823353733273733,0.0,0.0,0.0,0.45846931328426893,0.45846931328426893,0.45846931328426893
300,2.3375,-6.61538461538462,-0.0106025579161232,-0.0629770061529904,-19.9814023110667,-0.905853027003045,0.217536021298966,-1.12492791970453e-07,3.31948922394076e-06,3.3213947877517e-06,3.0,0.0,0.0,0.3515459721112511,0.0,0.0,0.3348847694743792,0.3348847694743792,0.3348847694743792,0.11156088276843928,0.0,0.0,0.0,0.4584693399820237,0.4584693399820237,0.4584693399820237
301,2.3375,-6.75,-0.0102565708039406,-0.0608257165199558,-19.9858407260866,-0.603801489047693,0.116625470055791,8.32445365972489e-08,3.30126658809604e-06,3.30231596588706e-06,3.0,0.0,0.0,0.3516240600701698,0.0,0.0,0.17953851238640967,0.17953851238640967,0.17953851238640967,0.07436154114085919,0.0,0.0,0.0,0.30317799200664003,0.30317799200664003,0.3516240600701698
302,2.3375,-6.88461538461539,-0.0099769284597818,-0.058735134203449,-19.9902822727222,-0.364496936031311,0.0521839494865342,1.76326594214515e-07,3.28304395225132e-06,3.2877756401922e-06,3.0,0.0,0.0,0.3517022031256662,0.0,0.0,0.0803343271137768,0.0803343271137768,0.0803343271137768,0.044889842764644985,0.0,0.0,0.0,0.20402876679722415,0.20402876679722415,0.3517022031256662
303,2.3375,-7.01923076923077,-0.0097384680021803,-0.0567211327410302,-19.9947238193577,-0.189786350036272,0.0155721122113849,2.03349671323849e-07,3.2648213164066e-06,3.2711480120732e-06,3.0,0.0,0.0,0.3517803461811608,0.0,0.0,0.023972412371061347,0.023972412371061347,0.023972412371061347,0.023373253846151087,0.0,0.0,0.0,0.14772182433039865,0.14772182433039865,0.3517803461811608
304,2.3375,-7.15384615384616,-0.0095246550524906,-0.0547639121203192,-19.9991622343774,-0.0815167131449515,-0.0019160521497089,1.93193955055904e-07,3.24659868056187e-06,3.25234175585781e-06,3.0,0.0,0.0,0.35185843414007595,0.0,0.0,0.00294965715850023,0.00294965715850023,0.00294965715850023,0.010039240591732172,0.0,0.0,0.0,0.1267540148340064,0.1267540148340064,0.35185843414007595
305,2.3375,-7.15384615384616,-0.0095246550524906,-0.0547639121203192,-19.9991643926518,-0.0722866779866383,-0.001916052149709,1.93193955055904e-07,3.24659868056187e-06,3.25234175585781e-06,3.0,0.0,0.0,0.3518584721120191,0.0,0.0,0.0029496571585003848,0.0029496571585003848,0.0029496571585003848,0.008902509974788845,0.0,0.0,0.0,0.1267540415555049,0.1267540415555049,0.3518584721120191
306,2.3375,-7.28846153846154,-0.0093258544620175,-0.0529488010172291,-20.0036028076719,-0.0164950303991552,-0.0076259822753783,1.66021891345736e-07,3.22837604471715e-06,3.23264213214355e-06,3.0,0.0,0.0,0.35193656007094126,0.0,0.0,0.011739781306361064,0.011739781306361064,0.011739781306361064,0.0020314555427497724,0.0,0.0,0.0,0.1355991236209283,0.1355991236209283,0.35193656007094126
307,2.3375,-7.42307692307693,-0.0091414964213928,-0.0511854277359902,-20.0080443543079,0.017686072479198,-0.0073403921964594,1.34459412493015e-07,3.21015340887243e-06,3.21296813586802e-06,3.0,0.0,0.0,0.3520147031264447,0.0,0.0,0.011300131049029728,0.011300131049029728,0.011300131049029728,0.0021781390575176564,0.0,0.0,0.0,0.1352144822662287,0.1352144822662287,0.3520147031264447
308,2.3375,-7.55769230769231,-0.008968450843135,-0.0494873498985895,-20.0124859009438,0.0322436432557955,-0.0037433162896492,1.05548927820109e-07,3.19193077302771e-06,3.19367541180459e-06,3.0,0.0,0.0,0.35209284618194636,0.0,0.0,0.005762630047398129,0.005762630047398129,0.005762630047398129,0.003970985577194619,0.0,0.0,0.0,0.12973200237990187,0.12973200237990187,0.35209284618194636
309,2.3375,-7.69230769230769,-0.0088067783792398,-0.0478377081686904,-20.0169243159637,0.0291646945380118,0.00056381012766,8.22090413521437e-08,3.17370813718298e-06,3.17477269524946e-06,3.0,0.0,0.0,0.35217093414086503,0.0,0.0,0.0008679547575674853,0.0008679547575674853,0.0008679547575674853,0.0035917957674623294,0.0,0.0,0.0,0.12489232161121698,0.12489232161121698,0.35217093414086503
310,2.3375,-7.69230769230769,-0.0088067783792398,-0.0478377081686904,-20.0169264742388,0.028071997662912,0.00056381012766,8.22090413521437e-08,3.17370813718298e-06,3.17477269524946e-06,3.0,0.0,0.0,0.35217097211282045,0.0,0.0,0.0008679547575674853,0.0008679547575674853,0.0008679547575674853,0.003457224016471162,0.0,0.0,0.0,0.12489234835645645,0.12489234835645645,0.35217097211282045
311,2.3375,-7.82692307692308,-0.0086549129453836,-0.0463093801695758,-20.021364889259,0.0273809724457788,0.0043354812042067,6.47352180749294e-08,3.15548550133826e-06,3.15614945742675e-06,3.0,0.0,0.0,0.3522490600717444,0.0,0.0,0.006674235443682658,0.006674235443682658,0.006674235443682658,0.0033721203838281448,0.0,0.0,0.0,0.13075363576511004,0.13075363576511004,0.3522490600717444
312,2.3375,-7.96153846153846,-0.0085125352741407,-0.0448252532505822,-20.0258064358953,0.0228325386452407,0.0077644122507548,5.2314465648351e-08,3.13726286549354e-06,3.13769901209801e-06,3.0,0.0,0.0,0.35232720312725313,0.0,0.0,0.011952886658364317,0.011952886658364317,0.011952886658364317,0.002811955241276679,0.0,0.0,0.0,0.136087344721837,0.136087344721837,0.35232720312725313
313,2.3375,-8.09615384615385,-0.0083807533374213,-0.0433969445132371,-20.0302479825315,0.0141533143893679,0.010298867562504,4.38353886522691e-08,3.11904022964882e-06,3.11934824850738e-06,3.0,0.0,0.0,0.35240534618276004,0.0,0.0,0.015854541555563085,0.015854541555563085,0.015854541555563085,0.0017430600774178673,0.0,0.0,0.0,0.14004406957375404,0.14004406957375404,0.35240534618276004
314,2.3375,-8.23076923076923,-0.008260298232969,-0.0420100684814239,-20.0346863975516,0.0010699178062308,0.0113756034691967,3.81326970000373e-08,3.10081759380409e-06,3.10105205577487e-06,3.0,0.0,0.0,0.3524834341416822,0.0,0.0,0.017512117407803268,0.017512117407803268,0.017512117407803268,0.00013176638085283873,0.0,0.0,0.0,0.1417566887521169,0.1417566887521169,0.3524834341416822
315,2.3375,-8.23076923076923,-0.008260298232969,-0.0420100684814239,-20.0346885558271,0.0033349014379317,0.0113756034691966,3.81326970000373e-08,3.10081759380409e-06,3.10105205577487e-06,3.0,0.0,0.0,0.35248347211364467,0.0,0.0,0.01751211740780311,0.01751211740780311,0.01751211740780311,0.0004107118232990652,0.0,0.0,0.0,0.14175671552109362,0.14175671552109362,0.35248347211364467
316,2.3375,-8.36538461538462,-0.0081512031085119,-0.0407270696241886,-20.0391269708475,-0.004261111703711,0.0112425132203432,3.41284049909518e-08,3.0825947305857e-06,3.08278364811122e-06,3.0,0.0,0.0,0.3525615600725722,0.0,0.0,0.017307232271813126,0.017307232271813126,0.017307232271813126,0.0005247798142416865,0.0,0.0,0.0,0.14160688591261908,0.14160688591261908,0.3525615600725722
317,2.3375,-8.5,-0.0080527755196527,-0.0394819591744955,-20.043568517484,-0.0067309364783856,0.0104672058774044,3.09310479451597e-08,3.06437209474097e-06,3.06452819611016e-06,3.0,0.0,0.0,0.3526397031280844,0.0,0.0,0.016113689155314623,0.016113689155314623,0.016113689155314623,0.0008289525927526247,0.0,0.0,0.0,0.14046844937757813,0.14046844937757813,0.3526397031280844
318,2.3375,-8.63461538461539,-0.0079632015384419,-0.0382847353777237,-20.0480100641204,-0.0052349413636044,0.0096077769216945,2.79959682103481e-08,3.04614945889625e-06,3.04627810617645e-06,3.0,0.0,0.0,0.35271784618359486,0.0,0.0,0.014790645431365239,0.014790645431365239,0.014790645431365239,0.0006447124007488259,0.0,0.0,0.0,0.13920052444775932,0.13920052444775932,0.35271784618359486
319,2.3375,-8.76923076923077,-0.007881361262149,-0.0371230883005259,-20.0524484791406,-0.0009334948368799,0.0091746912789767,2.5090205468814e-08,3.02792682305153e-06,3.02803077331876e-06,3.0,0.0,0.0,0.3527959341425188,0.0,0.0,0.014123933846046273,0.014123933846046273,0.014123933846046273,0.00011496512674539179,0.0,0.0,0.0,0.13858890499353874,0.13858890499353874,0.3527959341425188
320,2.3375,-8.76923076923077,-0.007881361262149,-0.0371230883005259,-20.0524506374166,-0.0013257666922019,0.0091746912789766,2.5090205468814e-08,3.02792682305153e-06,3.02803077331876e-06,3.0,0.0,0.0,0.3527959721144901,0.0,0.0,0.01412393384604612,0.01412393384604612,0.01412393384604612,0.00016327560665814337,0.0,0.0,0.0,0.1385889317862542,0.1385889317862542,0.3527959721144901
321,2.3375,-8.90384615384615,-0.0078084775936303,-0.0360507582739449,-20.0568890524371,-0.0024045341291173,0.0089216224027918,2.22035492214445e-08,3.00970418720681e-06,3.00978608743017e-06,3.0,0.0,0.0,0.35287406007341937,0.0,0.0,0.013734348196018008,0.013734348196018008,0.013734348196018008,0.0002961318691826424,0.0,0.0,0.0,0.13825445046871718,0.13825445046871718,0.35287406007341937
322,2.3375,-9.03846153846154,-0.0077395700261861,-0.0350110532607636,-20.0613305990739,-0.0035664764803114,0.008525528347912,1.93927185421217e-08,2.99148155136208e-06,2.99154440877487e-06,3.0,0.0,0.0,0.3529522031289369,0.0,0.0,0.013124583130597901,0.013124583130597901,0.013124583130597901,0.0004392315890722067,0.0,0.0,0.0,0.13769984082416822,0.13769984082416822,0.3529522031289369
323,2.3375,-9.17307692307692,-0.0076758307595285,-0.0340126294902414,-20.0657721457107,-0.0050714896848278,0.007945809362468,1.67278013663008e-08,2.97325891551736e-06,2.97330597114425e-06,3.0,0.0,0.0,0.35303034618445434,0.0,0.0,0.012232137559326171,0.012232137559326171,0.012232137559326171,0.0006245824094249248,0.0,0.0,0.0,0.13686256288644183,0.13686256288644183,0.35303034618445434
324,2.3375,-9.30769230769231,-0.007617348722596,-0.0330449117237649,-20.070210560731,-0.0071794696817099,0.0071311436139776,1.42672744729566e-08,2.95503627967264e-06,2.95507072153991e-06,3.0,0.0,0.0,0.35310843414338006,0.0,0.0,0.010978004336916366,0.010978004336916366,0.010978004336916366,0.0008841919733388603,0.0,0.0,0.0,0.13566357060010614,0.13566357060010614,0.35310843414338006
325,2.3375,-9.30769230769231,-0.007617348722596,-0.0330449117237649,-20.0702127190073,-0.0069743689867607,0.0071311436139776,1.42672744729566e-08,2.95503627967264e-06,2.95507072153991e-06,3.0,0.0,0.0,0.3531084721153566,0.0,0.0,0.010978004336916366,0.010978004336916366,0.010978004336916366,0.000858932671992091,0.0,0.0,0.0,0.13566359741655795,0.13566359741655795,0.3531084721153566
326,2.3375,-9.44230769230769,-0.0075637578101728,-0.0321544241629388,-20.074651134028,-0.0084621281849917,0.0060967971045384,1.20369278988619e-08,2.93681364382792e-06,2.93683831121277e-06,3.0,0.0,0.0,0.3531865600742893,0.0,0.0,0.009385684636014392,0.009385684636014392,0.009385684636014392,0.0010421585646632626,0.0,0.0,0.0,0.13412643085312395,0.13412643085312395,0.3531865600742893
327,2.3375,-9.57692307692307,-0.0075139628345717,-0.0312922017624171,-20.079092680665,-0.0098041644870372,0.0048553465162529,1.00286845494679e-08,2.9185910079832e-06,2.91860823790966e-06,3.0,0.0,0.0,0.35326470312981034,0.0,0.0,0.0074745395686857275,0.0074745395686857275,0.0074745395686857275,0.0012074378650579662,0.0,0.0,0.0,0.13227049004607877,0.13227049004607877,0.35326470312981034
328,2.3375,-9.71153846153846,-0.0074672045411466,-0.0304657984164694,-20.083534227302,-0.0104792179864578,0.0034865169421482,8.213839386428391e-09,2.90036837213847e-06,2.90038000290628e-06,3.0,0.0,0.0,0.35334284618533135,0.0,0.0,0.005367301541454491,0.005367301541454491,0.005367301541454491,0.0012905744910517466,0.0,0.0,0.0,0.1302184684918052,0.1302184684918052,0.35334284618533135
329,2.3375,-9.84615384615385,-0.0074231906162299,-0.0296660807649023,-20.0879726423224,-0.0099660287768141,0.0020913759858695,6.553180220691961e-09,2.88214573629375e-06,2.88215318631874e-06,3.0,0.0,0.0,0.3534209341442588,0.0,0.0,0.003219558584964747,0.003219558584964747,0.003219558584964747,0.0012273723605201496,0.0,0.0,0.0,0.12812591527636527,0.12812591527636527,0.3534209341442588
330,2.3375,-9.84615384615385,-0.0074231906162299,-0.0296660807649023,-20.087974800599,-0.0098366545032538,0.0020913759858694,6.553180220691961e-09,2.88214573629375e-06,2.88215318631874e-06,3.0,0.0,0.0,0.3534209721162407,0.0,0.0,0.003219558584964593,0.003219558584964593,0.003219558584964593,0.001211439192847615,0.0,0.0,0.0,0.12812594211655318,0.12812594211655318,0.3534209721162407
331,2.3375,-9.98076923076923,-0.0073806077512494,-0.0289336450820418,-20.0924132156197,-0.0060289679373268,0.0010460849176369,5.00734786967882e-09,2.86392310044903e-06,2.86392747792577e-06,3.0,0.0,0.0,0.3534990600751734,0.0,0.0,0.0016103903362836916,0.0016103903362836916,0.0016103903362836916,0.0007425012283681792,0.0,0.0,0.0,0.12657197581031474,0.12657197581031474,0.3534990600751734
332,2.3375,-10.1153846153846,-0.0073397674615483,-0.0282258975280707,-20.0968547622567,-0.0037377877818044,0.0003966583618677,3.5426288569340204e-09,2.84570046460431e-06,2.84570266972296e-06,3.0,0.0,0.0,0.35357720313069446,0.0,0.0,0.0006106337850667539,0.0006106337850667539,0.0006106337850667539,0.0004603295370318211,0.0,0.0,0.0,0.12562747235879113,0.12562747235879113,0.35357720313069446
333,2.3375,-10.25,-0.0072998058488369,-0.027549498820998,-20.1012963088937,-0.0024957197532636,-7.5253497166135e-06,2.13215756161844e-09,2.82747782875958e-06,2.82747863267309e-06,3.0,0.0,0.0,0.3536553461862155,0.0,0.0,1.158486300344124e-05,1.158486300344124e-05,1.158486300344124e-05,0.0003073618904137997,0.0,0.0,0.0,0.12508368874909537,0.12508368874909537,0.3536553461862155
334,2.3375,-10.3846153846154,-0.0072602205712012,-0.0268965045867083,-20.1057347239142,-0.0018353695682809,-0.0002978332149311,7.50402184834797e-10,2.80925519291486e-06,2.80925529313777e-06,3.0,0.0,0.0,0.3537334341451447,0.0,0.0,0.00045849789349111685,0.00045849789349111685,0.00045849789349111685,0.0002260360600893132,0.0,0.0,0.0,0.12558584032560852,0.12558584032560852,0.3537334341451447
335,2.3375,-10.3846153846154,-0.0072602205712012,-0.0268965045867083,-20.1057368821908,-0.0012393310101239,-0.0002978332149311,7.50402184834797e-10,2.80925519291486e-06,2.80925529313777e-06,3.0,0.0,0.0,0.3537334721171265,0.0,0.0,0.00045849789349111685,0.00045849789349111685,0.00045849789349111685,0.00015263056744332001,0.0,0.0,0.0,0.12558586718952905,0.12558586718952905,0.3537334721171265
336,2.3375,-10.5192307692308,-0.0072193863815793,-0.0263027072368524,-20.1101752972115,0.0006786232998119,-0.0003314152529105,-6.34710839442221e-10,2.79103255707014e-06,2.79103262924018e-06,3.0,0.0,0.0,0.35381156007605935,0.0,0.0,0.0005101955984507721,0.0005101955984507721,0.0005101955984507721,8.357626694114067e-05,0.0,0.0,0.0,0.12569281564190574,0.12569281564190574,0.35381156007605935
337,2.3375,-10.6538461538461,-0.0071781476486482,-0.0257307047622242,-20.1146168438486,0.0022116905502372,-0.000132235500123,-2.05924233220856e-09,2.77280992122542e-06,2.77281068587906e-06,3.0,0.0,0.0,0.3538897031315821,0.0,0.0,0.00020356929721611393,0.00020356929721611393,0.00020356929721611393,0.000272382100451101,0.0,0.0,0.0,0.1254414912797754,0.1254414912797754,0.3538897031315821
338,2.3375,-10.7884615384615,-0.0071357806215565,-0.025186449132269,-20.1190583904855,0.0033481602979837,0.0002463910425101,-3.55419826902903e-09,2.75458728538069e-06,2.75458957834127e-06,3.0,0.0,0.0,0.3539678461871012,0.0,0.0,0.000379305491471444,0.000379305491471444,0.000379305491471444,0.0004123447263062982,0.0,0.0,0.0,0.12567254162580677,0.12567254162580677,0.3539678461871012
339,2.3375,-10.9230769230769,-0.0070920558151279,-0.0246629649882768,-20.123496805506,0.0040763220998831,0.0007507276909403,-5.14737541479349e-09,2.73636464953597e-06,2.73636949089552e-06,3.0,0.0,0.0,0.3540459341460305,0.0,0.0,0.0011557040908321988,0.0011557040908321988,0.0011557040908321988,0.0005020219377264698,0.0,0.0,0.0,0.12650422757616758,0.12650422757616758,0.3540459341460305
340,2.3375,-10.9230769230769,-0.0070920558151279,-0.0246629649882768,-20.1234989637825,0.0029440155423489,0.0007507276909403,-5.14737541479349e-09,2.73636464953597e-06,2.73636949089552e-06,3.0,0.0,0.0,0.35404597211801053,0.0,0.0,0.0011557040908321988,0.0011557040908321988,0.0011557040908321988,0.0003625720321044363,0.0,0.0,0.0,0.1265042544638193,0.1265042544638193,0.35404597211801053
341,2.3375,-11.0576923076923,-0.0070466616041496,-0.0241922319303406,-20.1279373788032,0.0025920626706393,0.0011828924350605,-6.865023216562351e-09,2.71814201369125e-06,2.7181506829345e-06,3.0,0.0,0.0,0.3541240600769433,0.0,0.0,0.0018209980032861137,0.0018209980032861137,0.0018209980032861137,0.00031922706124231623,0.0,0.0,0.0,0.12722484792866467,0.12722484792866467,0.3541240600769433
342,2.3375,-11.1923076923077,-0.0069992123944615,-0.0237410041608254,-20.1323789254402,-0.0035957304142503,0.0011903239824399,-8.73284466962332e-09,2.69991937784653e-06,2.69993350093057e-06,3.0,0.0,0.0,0.3542022031324643,0.0,0.0,0.0018324384627379667,0.0018324384627379667,0.0018324384627379667,0.00044283437517258627,0.0,0.0,0.0,0.1272916391666295,0.1272916391666295,0.3542022031324643
343,2.3375,-11.3269230769231,-0.0069490263500637,-0.0233146897038679,-20.1368204720771,-0.01612465445755,-6.97974051560116e-05,-1.07665609760943e-08,2.6816967420018e-06,2.68171835487964e-06,3.0,0.0,0.0,0.35428034618798365,0.0,0.0,0.0001074492757383712,0.0001074492757383712,0.0001074492757383712,0.0019858416674632152,0.0,0.0,0.0,0.1256220129708159,0.1256220129708159,0.35428034618798365
344,2.3375,-11.4615384615385,-0.0068950178559579,-0.0229070890764252,-20.1412588870975,-0.0355000002044898,-0.0034614353702226,-1.29575878915489e-08,2.66347387878341e-06,2.66350539741249e-06,3.0,0.0,0.0,0.3543584341469111,0.0,0.0,0.005328689837598715,0.005328689837598715,0.005328689837598715,0.0043720242059525,0.0,0.0,0.0,0.13089858968864942,0.13089858968864942,0.3543584341469111
345,2.3375,-11.4615384615385,-0.0068950178559579,-0.0229070890764252,-20.1412610453739,-0.0334289708197357,-0.0034614353702225,-1.29575878915489e-08,2.66347387878341e-06,2.66350539741249e-06,3.0,0.0,0.0,0.3543584721188894,0.0,0.0,0.00532868983759856,0.00532868983759856,0.00532868983759856,0.004116965317241884,0.0,0.0,0.0,0.13089861660003227,0.13089861660003227,0.3543584721188894
346,2.3375,-11.5961538461539,-0.006835509863349,-0.0225472545457393,-20.1456994603946,-0.0672611282689009,-0.0101984926532758,-1.52587809054694e-08,2.64525124293868e-06,2.6452952516994e-06,3.0,0.0,0.0,0.3544365600778221,0.0,0.0,0.015700019889968678,0.015700019889968678,0.015700019889968678,0.008283585330067665,0.0,0.0,0.0,0.14132529500976826,0.14132529500976826,0.3544365600778221
347,2.3375,-11.7307692307692,-0.0067684152949261,-0.022205175987471,-20.1501410070315,-0.101664720613526,-0.0216185046571649,-1.7559447229587e-08,2.62702860709396e-06,2.62708729140793e-06,3.0,0.0,0.0,0.35451470313334144,0.0,0.0,0.03328050180041549,0.03328050180041549,0.03328050180041549,0.012520580756433882,0.0,0.0,0.0,0.15896117653813668,0.15896117653813668,0.35451470313334144
