,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
348,2.3375,-11.8653846153846,-0.0066696895160862,-0.0344544265855485,-14.0272485229978,-0.343164699179562,-0.201571793485211,-2.60695571796532e-07,7.71383668052295e-09,2.60809670891734e-07,3.0,0.0,0.0,0.09345917071328469,0.0,0.0,0.07231591393873213,0.07231591393873213,0.07231591393873213,0.01600479360265804,0.0,0.0,0.0,0.08105053052914701,0.08105053052914701,0.09345917071328469
349,2.3375,-12.0,-0.0065527526530642,-0.0340971788756022,-14.0372349567801,-0.313087169758977,-0.246234879464156,-2.57862410535381e-07,5.23282217557153e-09,2.57915500106214e-07,3.0,0.0,0.0,0.09352570719890742,0.0,0.0,0.08833924649953782,0.08833924649953782,0.08833924649953782,0.01460201338777804,0.0,0.0,0.0,0.09708630440659359,0.09708630440659359,0.09708630440659359
350,2.3375,-12.0,-0.0065527526530642,-0.0340971788756022,-14.037239639426,-0.291196927306976,-0.246234879464156,-2.57862410535381e-07,5.23282217557153e-09,2.57915500106214e-07,3.0,0.0,0.0,0.09352573839791281,0.0,0.0,0.08833924649953782,0.08833924649953782,0.08833924649953782,0.013581078503758698,0.0,0.0,0.0,0.09708631024241265,0.09708631024241265,0.09708631024241265
351,2.3375,-12.125,-0.0064163290925801,-0.0338001399051418,-14.0465127565103,-0.235466485723404,-0.27980189729848,-2.52061653327473e-07,2.9290228020784103e-09,2.52078670761242e-07,3.0,0.0,0.0,0.09358752227742455,0.0,0.0,0.10038175270001451,0.10038175270001451,0.10038175270001451,0.010981876962741964,0.0,0.0,0.0,0.10914037702604194,0.10914037702604194,0.10914037702604194
352,2.3375,-12.25,-0.0062583640124137,-0.0335101746881404,-14.0557924164245,-0.111887315593414,-0.302302015491594,-2.42824285123788e-07,6.25223206540681e-10,2.42825090033828e-07,3.0,0.0,0.0,0.09364934974976599,0.0,0.0,0.10845389703495051,0.10845389703495051,0.10845389703495051,0.005218291383435821,0.0,0.0,0.0,0.11722409774350451,0.11722409774350451,0.11722409774350451
353,2.3375,-12.375,-0.0060778107921,-0.0332293616333122,-14.0650720763387,0.0841473945148596,-0.304762834128769,-2.29925646522133e-07,-1.6785765000193502e-09,2.29931773680123e-07,3.0,0.0,0.0,0.09371117722210746,0.0,0.0,0.1093367405405218,0.1093367405405218,0.1093367405405218,0.003924534442591574,0.0,0.0,0.0,0.11811852527687502,0.11811852527687502,0.11811852527687502
354,2.3375,-12.5,-0.0058704835643783,-0.0329555107888996,-14.074345193423,0.357244456033285,-0.278029904305768,-2.13389071745951e-07,-3.98237620657938e-09,2.13426229083609e-07,3.0,0.0,0.0,0.09377296110161919,0.0,0.0,0.09974603234179684,0.09974603234179684,0.09974603234179684,0.016661456723772183,0.0,0.0,0.0,0.10853940057556262,0.10853940057556262,0.10853940057556262
355,2.3375,-12.5,-0.0058704835643783,-0.0329555107888996,-14.07434970264,0.36619010142092,-0.278029904305768,-2.13389071745951e-07,-3.98237620657938e-09,2.13426229083609e-07,3.0,0.0,0.0,0.09377299114512207,0.0,0.0,0.09974603234179684,0.09974603234179684,0.09974603234179684,0.017078670989732425,0.0,0.0,0.0,0.10853940621009998,0.10853940621009998,0.10853940621009998
356,2.3375,-12.625,-0.0051631033875669,-0.0326970286205653,-14.083622819725,0.441655697007914,-0.227289435079196,-1.93609480447776e-07,-6.2861760241617e-09,1.93711504377682e-07,3.0,0.0,0.0,0.09383477502463845,0.0,0.0,0.0815423772452375,0.0815423772452375,0.0815423772452375,0.020598296651576826,0.0,0.0,0.0,0.09034734224916201,0.09034734224916201,0.09383477502463845
357,2.3375,-12.75,-0.0044084365872196,-0.0324433165197123,-14.0929024796404,0.49066898784954,-0.16870766614643,-1.71293876860545e-07,-8.58997584174404e-09,1.71509124931817e-07,3.0,0.0,0.0,0.09389660249698792,0.0,0.0,0.0605255767927902,0.0605255767927902,0.0605255767927902,0.02288421826759016,0.0,0.0,0.0,0.06934214875326755,0.06934214875326755,0.09389660249698792
358,2.3375,-12.875,-0.0036063128639609,-0.0321957812494512,-14.1021821395559,0.512060361745468,-0.105744132703562,-1.47211395074009e-07,-1.08937756593264e-08,1.4761391935638e-07,3.0,0.0,0.0,0.09395842996933802,0.0,0.0,0.03793677412845814,0.03793677412845814,0.03793677412845814,0.023881886515227924,0.0,0.0,0.0,0.04676496069076114,0.04676496069076114,0.09395842996933802
359,2.3375,-13.0,-0.0027585584120888,-0.0319529477959195,-14.1114552566408,0.504660206495368,-0.0419014908827442,-1.22172693295397e-07,-1.31975754769087e-08,1.22883452854808e-07,3.0,0.0,0.0,0.09402021384885376,0.0,0.0,0.015032582466968106,0.015032582466968106,0.015032582466968106,0.023536752071945624,0.0,0.0,0.0,0.0238723830791523,0.0238723830791523,0.09402021384885376
360,2.3375,-13.0,-0.0027585584120888,-0.0319529477959195,-14.1114588189198,0.505437058424959,-0.0419014908827441,-1.22172693295397e-07,-1.31975754769087e-08,1.22883452854808e-07,3.0,0.0,0.0,0.09402023758320484,0.0,0.0,0.015032582466968071,0.015032582466968071,0.015032582466968071,0.02357298352239101,0.0,0.0,0.0,0.023872387542170352,0.023872387542170352,0.09402023758320484
361,2.3375,-13.0725,-0.0026644138807108,-0.0318450311130308,-14.1168372268271,0.252682810266143,-0.0149804136928512,-1.07565959694966e-07,-1.4533779513215e-08,1.08543385022017e-07,3.0,0.0,0.0,0.09405607223331101,0.0,0.0,0.0053743745027416915,0.0053743745027416915,0.0053743745027416915,0.011784825872002396,0.0,0.0,0.0,0.01422091922669951,0.01422091922669951,0.09405607223331101
362,2.3375,-13.145,-0.0025703222356887,-0.0317594185464015,-14.1222194295743,0.0881861037428754,-0.0031180553491863,-9.30434680412873e-08,-1.58699826613429e-08,9.43871987868131e-08,3.0,0.0,0.0,0.09409193216724883,0.0,0.0,0.0011186338048061438,0.0011186338048061438,0.0011186338048061438,0.004112895039617088,0.0,0.0,0.0,0.0099719255037723,0.0099719255037723,0.09409193216724883
363,2.3375,-13.2175,-0.0024757869705541,-0.0317028260218511,-14.1276016323215,0.0081533299781758,-0.0001503599569372,-7.85851952400662e-08,-1.72061866976492e-08,8.04467884479778e-08,3.0,0.0,0.0,0.09412779210118666,0.0,0.0,5.394315106145935e-05,5.394315106145935e-05,5.394315106145935e-05,0.00038026161719736663,0.0,0.0,0.0,0.008913984396905677,0.008913984396905677,0.09412779210118666
364,2.3375,-13.29,-0.0023810557264304,-0.0316684482217831,-14.1329800402288,0.0087908800950652,6.33902517066173e-17,-6.41374953147533e-08,-1.85423925103123e-08,6.67640518936388e-08,3.0,0.0,0.0,0.09416362675129282,0.0,0.0,2.2741892145274953e-17,2.2741892145274953e-17,2.2741892145274953e-17,0.00040999619670557575,0.0,0.0,0.0,0.008866788602956812,0.008866788602956812,0.09416362675129282
