,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
338,2.3375,-10.7884615384615,-0.0072354268384626,-0.0521980215007049,-10.8739213836858,-0.180118246432973,-0.0722240859434911,3.0,0.0,0.0,0.03779003679697884,0.0,0.0,0.009761098944843321,0.009761098944843321,0.009761098944843321,0.004381742744163122,0.0,0.0,0.0,0.011189185825960336,0.011189185825960336,0.03779003679697884
339,2.3375,-10.9230769230769,-0.0071847425200869,-0.0515459212154498,-10.8916750438554,-0.245356986134712,-0.100742832212407,3.0,0.0,0.0,0.037851735925326126,0.0,0.0,0.013615412924414795,0.013615412924414795,0.013615412924414795,0.005968807797191038,0.0,0.0,0.0,0.01504816683697542,0.01504816683697542,0.037851735925326126
340,2.3375,-10.9230769230769,-0.0071847425200869,-0.0515459212154498,-10.891683677255,-0.242659105737833,-0.100742832212407,3.0,0.0,0.0,0.03785176592889862,0.0,0.0,0.013615412924414795,0.013615412924414795,0.013615412924414795,0.005903176368461559,0.0,0.0,0.0,0.015048169108350926,0.015048169108350926,0.03785176592889862
341,2.3375,-11.0576923076923,-0.0071300793800385,-0.0509563990765372,-10.9094373374276,-0.315664536791849,-0.138291188234063,3.0,0.0,0.0,0.037913465057256325,0.0,0.0,0.018690080378570628,0.018690080378570628,0.018690080378570628,0.007679181987772737,0.0,0.0,0.0,0.020127511211218425,0.020127511211218425,0.037913465057256325
342,2.3375,-11.1923076923077,-0.0070701042663457,-0.0503903897018757,-10.9272035241477,-0.389113326654959,-0.185763573391568,3.0,0.0,0.0,0.037975207719006844,0.0,0.0,0.025105982256964397,0.025105982256964397,0.025105982256964397,0.009465973212003355,0.0,0.0,0.0,0.026548098658266114,0.026548098658266114,0.037975207719006844
343,2.3375,-11.3269230769231,-0.0070031471724569,-0.0498547468224404,-10.9449697108664,-0.461600642889829,-0.243033559850216,3.0,0.0,0.0,0.038036950380752485,0.0,0.0,0.032846031813702055,0.032846031813702055,0.032846031813702055,0.011229374634380597,0.0,0.0,0.0,0.034292841407969885,0.034292841407969885,0.038036950380752485
344,2.3375,-11.4615384615385,-0.0069273549654099,-0.0493421702668127,-10.9627233710347,-0.531721653059124,-0.309920294265312,3.0,0.0,0.0,0.03809864950909525,0.0,0.0,0.04188578668486837,0.04188578668486837,0.04188578668486837,0.012935210848131625,0.0,0.0,0.0,0.04333729377928525,0.04333729377928525,0.04333729377928525
345,2.3375,-11.4615384615385,-0.0069273549654099,-0.0493421702668127,-10.9627320044299,-0.51743094546947,-0.309920294265312,3.0,0.0,0.0,0.03809867951265245,0.0,0.0,0.04188578668486837,0.04188578668486837,0.04188578668486837,0.01258756031560645,0.0,0.0,0.0,0.04333729606547618,0.04333729606547618,0.04333729606547618
346,2.3375,-11.5961538461539,-0.0068407534453046,-0.0488893608254617,-10.9804856646012,-0.574771869949177,-0.384000319657592,3.0,0.0,0.0,0.03816037864100564,0.0,0.0,0.051897716199024,0.051897716199024,0.051897716199024,0.013982494947484846,0.0,0.0,0.0,0.05335393069704892,0.05335393069704892,0.05335393069704892
347,2.3375,-11.7307692307692,-0.0067419584761594,-0.0484590708758461,-10.9982518513185,-0.572839682451311,-0.462060422015115,3.0,0.0,0.0,0.038222121302746416,0.0,0.0,0.06244755387163282,0.06244755387163282,0.06244755387163282,0.01393549055610972,0.0,0.0,0.0,0.06390848442851468,0.06390848442851468,0.06390848442851468
348,2.3375,-11.8653846153846,-0.0066292842984246,-0.0480579243697526,-11.0160180380344,-0.504661847511886,-0.535291069096436,3.0,0.0,0.0,0.03828386396448233,0.0,0.0,0.07234468974559809,0.07234468974559809,0.07234468974559809,0.012276926032666257,0.0,0.0,0.0,0.07381034398564908,0.07381034398564908,0.07381034398564908
349,2.3375,-12.0,-0.0065010104846828,-0.0476789612942923,-11.0337716982012,-0.363265829666914,-0.594595106435226,3.0,0.0,0.0,0.038345563092819876,0.0,0.0,0.08035964166545385,0.08035964166545385,0.08035964166545385,0.008837180268339592,0.0,0.0,0.0,0.08183002387435928,0.08183002387435928,0.08183002387435928
350,2.3375,-12.0,-0.0065010104846828,-0.0476789612942923,-11.0337800231733,-0.339792881718405,-0.594595106435225,3.0,0.0,0.0,0.038345592024517185,0.0,0.0,0.08035964166545372,0.08035964166545372,0.08035964166545372,0.008266153060411648,0.0,0.0,0.0,0.08183002609316443,0.08183002609316443,0.08183002609316443
351,2.3375,-12.125,-0.0063574282050944,-0.0473637814474631,-11.0502655647094,-0.210717283179552,-0.629841753840302,3.0,0.0,0.0,0.03840288407209461,0.0,0.0,0.08512323276253105,0.08512323276253105,0.08512323276253105,0.005126126558118345,0.0,0.0,0.0,0.08659801426758579,0.08659801426758579,0.08659801426758579
352,2.3375,-12.25,-0.0061968670524993,-0.0470561136087972,-11.0667627379913,0.0041395915991755,-0.643722712468528,3.0,0.0,0.0,0.03846021654336892,0.0,0.0,0.08699924695986408,0.08699924695986408,0.08699924695986408,0.00010070398647943614,0.0,0.0,0.0,0.08847843521642691,0.08847843521642691,0.08847843521642691
353,2.3375,-12.375,-0.0060194339151601,-0.0467581873343993,-11.0832599112725,0.309233542976235,-0.625048761429152,3.0,0.0,0.0,0.03851754901464077,0.0,0.0,0.08447545892703073,0.08447545892703073,0.08447545892703073,0.007522734981168046,0.0,0.0,0.0,0.08595906050912598,0.08595906050912598,0.08595906050912598
354,2.3375,-12.5,-0.0058204878710767,-0.0464676888936448,-11.0997454528065,0.709020371310083,-0.562450287492244,3.0,0.0,0.0,0.03857484106221091,0.0,0.0,0.07601526327467689,0.07601526327467689,0.07601526327467689,0.01724836283373381,0.0,0.0,0.0,0.07750328163765173,0.07750328163765173,0.07750328163765173
355,2.3375,-12.5,-0.0058204878710767,-0.0464676888936448,-11.0997534692966,0.71599442083993,-0.562450287492244,3.0,0.0,0.0,0.038574868921843614,0.0,0.0,0.07601526327467689,0.07601526327467689,0.07601526327467689,0.01741802077528063,0.0,0.0,0.0,0.07750328378701431,0.07750328378701431,0.07750328378701431
356,2.3375,-12.625,-0.005128669692339,-0.0461936381076264,-11.1162390107931,0.824659318249369,-0.46587546095326,3.0,0.0,0.0,0.03863216096928342,0.0,0.0,0.06296315710935049,0.06296315710935049,0.06296315710935049,0.020061515452796407,0.0,0.0,0.0,0.06445560097050712,0.06445560097050712,0.06445560097050712
357,2.3375,-12.75,-0.0043932796988281,-0.0459247082044627,-11.1327361839995,0.902025133550295,-0.35757418884977,3.0,0.0,0.0,0.03868949344029533,0.0,0.0,0.048326219596819237,0.048326219596819237,0.048326219596819237,0.021943596288883423,0.0,0.0,0.0,0.049823096499485894,0.049823096499485894,0.049823096499485894
358,2.3375,-12.875,-0.0036134822166082,-0.0456624234817432,-11.1492333572058,0.946408326915529,-0.241690597736437,3.0,0.0,0.0,0.038746825911306904,0.0,0.0,0.03266453022873178,0.03266453022873178,0.03266453022873178,0.02302330775255944,0.0,0.0,0.0,0.034165846746932904,0.034165846746932904,0.038746825911306904
359,2.3375,-13.0,-0.0027904311866173,-0.0454052080582351,-11.1657188987018,0.956125358517893,-0.12243046511263,3.0,0.0,0.0,0.03880411795874497,0.0,0.0,0.016546500633633415,0.016546500633633415,0.016546500633633415,0.02325969431284225,0.0,0.0,0.0,0.01805226020418961,0.01805226020418961,0.03880411795874497
360,2.3375,-13.0,-0.0027904311866173,-0.0454052080582351,-11.165725231872,0.953740325066387,-0.12243046511263,3.0,0.0,0.0,0.03880413996835186,0.0,0.0,0.016546500633633415,0.016546500633633415,0.016546500633633415,0.023201673522457687,0.0,0.0,0.0,0.018052261912316857,0.018052261912316857,0.03880413996835186
361,2.3375,-13.0725,-0.002710191826147,-0.0452916274062931,-11.1752868460569,0.652061810534024,-0.0645020899774433,3.0,0.0,0.0,0.038837369356273306,0.0,0.0,0.008717469722103863,0.008717469722103863,0.008717469722103863,0.01586272997675757,0.0,0.0,0.0,0.010225810980619459,0.010225810980619459,0.038837369356273306
362,2.3375,-13.145,-0.0026301536496714,-0.0452021944953994,-11.1848552067417,0.393971882253657,-0.0268293332852941,3.0,0.0,0.0,0.03887062219024246,0.0,0.0,0.003625989493682686,0.003625989493682686,0.003625989493682686,0.009584167460300294,0.0,0.0,0.0,0.005136914763139256,0.005136914763139256,0.03887062219024246
363,2.3375,-13.2175,-0.0025495959688636,-0.045144200896282,-11.1944235674254,0.178190786755128,-0.0063410514141999,3.0,0.0,0.0,0.03890387502420779,0.0,0.0,0.0008569943040438296,0.0008569943040438296,0.0008569943040438296,0.00433485336662742,0.0,0.0,0.0,0.0023705057959430087,0.0023705057959430087,0.03890387502420779
364,2.3375,-13.29,-0.0024688337014524,-0.0451102874049265,-11.2039851816072,0.0034387705682815,-6.50521303491303e-19,3.0,0.0,0.0,0.03893710441211848,0.0,0.0,8.791807782898374e-20,8.791807782898374e-20,8.791807782898374e-20,8.365508928056497e-05,0.0,0.0,0.0,0.0015160981000002162,0.0015160981000002162,0.03893710441211848
