,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
349,2.3375,-12.0,-0.006394363776031,-0.0917901132776349,-8.63858030552256,-0.358855054845323,-1.33010801358872,7.12459702345569e-10,1.21587629564601e-06,1.21587650438385e-06,3.0,0.0,0.0,0.007718302664799092,0.0,0.0,0.023433438913413106,0.023433438913413106,0.023433438913413106,0.0022443807659263456,0.0,0.0,0.0,0.02349301110943855,0.02349301110943855,0.02349301110943855
350,2.3375,-12.0,-0.006394363776031,-0.0917901132776349,-8.63860957290363,-0.346871636840887,-1.33010801358872,7.12459702345569e-10,1.21587629564601e-06,1.21587650438385e-06,3.0,0.0,0.0,0.00771832881429326,0.0,0.0,0.023433438913413106,0.023433438913413106,0.023433438913413106,0.002169433088539429,0.0,0.0,0.0,0.023493011513098655,0.023493011513098655,0.023493011513098655
351,2.3375,-12.125,-0.0062585676036544,-0.0915003124359372,-8.69656655484687,-0.0185254469066667,-1.35360360845259,-1.22252030720915e-08,1.20977006190515e-06,1.20983183057487e-06,3.0,0.0,0.0,0.007770111574000923,0.0,0.0,0.02384737716606019,0.02384737716606019,0.02384737716606019,0.00011586337201083559,0.0,0.0,0.0,0.02390775179993261,0.02390775179993261,0.02390775179993261
352,2.3375,-12.25,-0.0061153764213197,-0.0912173313400534,-8.75456442963228,0.374435414555098,-1.33203977420602,-2.46158524674911e-08,1.20366371447744e-06,1.20391539476092e-06,3.0,0.0,0.0,0.007821930870190454,0.0,0.0,0.02346747208512425,0.02346747208512425,0.02346747208512425,0.0023418247316353007,0.0,0.0,0.0,0.023528654687662288,0.023528654687662288,0.023528654687662288
353,2.3375,-12.375,-0.0059648439445052,-0.0909432209941264,-8.81256230441692,0.833374940671663,-1.25722548905615,-3.64335015490269e-08,1.19755748073658e-06,1.19811156396358e-06,3.0,0.0,0.0,0.007873750166379295,0.0,0.0,0.02214941673698751,0.02214941673698751,0.02214941673698751,0.005212162020274987,0.0,0.0,0.0,0.022211412678670068,0.022211412678670068,0.022211412678670068
354,2.3375,-12.5,-0.0057994423278431,-0.0906758947450449,-8.87051928635788,1.35965712457028,-1.12090034452089,-4.76888537548348e-08,1.19145124699571e-06,1.19240525860132e-06,3.0,0.0,0.0,0.007925532926084921,0.0,0.0,0.01974768175442014,0.01974768175442014,0.01974768175442014,0.008503679291784205,0.0,0.0,0.0,0.0198104958265826,0.0198104958265826,0.0198104958265826
355,2.3375,-12.5,-0.0057994423278431,-0.0906758947450449,-8.87054746930033,1.35817485969988,-1.12090034452089,-4.76888537548348e-08,1.19145124699571e-06,1.19240525860132e-06,3.0,0.0,0.0,0.00792555810666693,0.0,0.0,0.01974768175442014,0.01974768175442014,0.01974768175442014,0.008494408789055552,0.0,0.0,0.0,0.019810496225722295,0.019810496225722295,0.019810496225722295
356,2.3375,-12.625,-0.0051556477762973,-0.0904236525519986,-8.92850445112063,1.50341868863295,-0.941808097438728,-5.84444954654373e-08,1.18534489956801e-06,1.18678485412568e-06,3.0,0.0,0.0,0.007977340866264749,0.0,0.0,0.016592488951286333,0.016592488951286333,0.016592488951286333,0.009402804676546635,0.0,0.0,0.0,0.01665612691858291,0.01665612691858291,0.01665612691858291
357,2.3375,-12.75,-0.0044721421657859,-0.0901761248681915,-8.98650232566846,1.61743835163879,-0.746315782575631,-6.87853258796167e-08,1.17923866582714e-06,1.18124309608063e-06,3.0,0.0,0.0,0.008029160162242008,0.0,0.0,0.013148364736121203,0.013148364736121203,0.013148364736121203,0.010115915820259,0.0,0.0,0.0,0.013212832149032138,0.013212832149032138,0.013212832149032138
358,2.3375,-12.875,-0.0037495927554925,-0.0899347319434203,-9.0445002002161,1.69660263248673,-0.538806584914929,-7.87875649166381e-08,1.17313243208628e-06,1.1757751415973e-06,3.0,0.0,0.0,0.008080979458219097,0.0,0.0,0.009492530730404883,0.009492530730404883,0.009492530730404883,0.010611031569318438,0.0,0.0,0.0,0.009557832959409042,0.009557832959409042,0.010611031569318438
359,2.3375,-13.0,-0.0029894485274021,-0.0896980316392968,-9.1024571820358,1.73728031494607,-0.323798083439742,-8.85347333223763e-08,1.16702608465857e-06,1.17037954582177e-06,3.0,0.0,0.0,0.008132762217816381,0.0,0.0,0.005704576268278624,0.005704576268278624,0.005704576268278624,0.01086544127285056,0.0,0.0,0.0,0.005770718089570166,0.005770718089570166,0.01086544127285056
360,2.3375,-13.0,-0.0029894485274021,-0.0896980316392968,-9.10247944701345,1.74377075690459,-0.323798083439742,-8.85347333223763e-08,1.16702608465857e-06,1.17037954582177e-06,3.0,0.0,0.0,0.00813278211088101,0.0,0.0,0.005704576268278624,0.005704576268278624,0.005704576268278624,0.010906034328172972,0.0,0.0,0.0,0.00577071841314169,0.00577071841314169,0.010906034328172972
361,2.3375,-13.0725,-0.0029444079980056,-0.0895938331202098,-9.13609449683959,1.58346442413084,-0.202058057820108,-9.41052320513336e-08,1.16348451228987e-06,1.167284029291e-06,3.0,0.0,0.0,0.008162816111778657,0.0,0.0,0.003559797479992078,0.003559797479992078,0.003559797479992078,0.00990343329169413,0.0,0.0,0.0,0.0036264290468667913,0.0036264290468667913,0.00990343329169413
362,2.3375,-13.145,-0.0029008980097616,-0.089512110552571,-9.16973326479488,1.23719903516745,-0.0987189538141704,-9.96437066191902e-08,1.15994282623433e-06,1.16421485491351e-06,3.0,0.0,0.0,0.008192871304086575,0.0,0.0,0.0017392005387283607,0.0017392005387283607,0.0017392005387283607,0.007737791848436733,0.0,0.0,0.0,0.001806323678933686,0.001806323678933686,0.008192871304086575
363,2.3375,-13.2175,-0.0028569995590685,-0.0894596748807035,-9.20337203274906,0.709928681449601,-0.026994671551393,-1.05180468779054e-07,1.15640125386562e-06,1.16117474608888e-06,3.0,0.0,0.0,0.008222926496393503,0.0,0.0,0.0004755839227526199,0.0004755839227526199,0.0004755839227526199,0.0044400942840605,0.0,0.0,0.0,0.0005432004429177102,0.0005432004429177102,0.008222926496393503
364,2.3375,-13.29,-0.0028125978607645,-0.0894296864231702,-9.23698708257187,0.0066074544124443,-1.5482407023093e-16,-1.10741694925309e-07,1.15285956781008e-06,1.15816618241347e-06,3.0,0.0,0.0,0.008252960497288171,0.0,0.0,2.7276434357340127e-18,2.7276434357340127e-18,2.7276434357340127e-18,4.132488422496141e-05,0.0,0.0,0.0,6.811135696980174e-05,6.811135696980174e-05,0.008252960497288171
