,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
280,2.3375,-4.35,-0.113924332330325,-0.158381045585261,-4.13350161842735,8.65543280292326,0.801651818601196,-5.45893708476797e-05,1.62102321610291e-06,5.46134335654942e-05,3.0,0.0,0.0,0.0050032772511603,0.0,0.0,0.022270011448702724,0.022270011448702724,0.022270011448702724,0.07333702470111081,0.0,0.0,0.0,0.022295044231954702,0.022295044231954702,0.07333702470111081
281,2.3375,-4.5125,-0.0961959327696278,-0.155361663394563,-4.19009339130732,9.08871253109894,2.24407611066251,-5.28630516782869e-05,1.6125693491631e-06,5.28876413980344e-05,3.0,0.0,0.0,0.0050717771226955885,0.0,0.0,0.062340781267629264,0.062340781267629264,0.062340781267629264,0.07700818093918808,0.0,0.0,0.0,0.062366504190811564,0.062366504190811564,0.07700818093918808
282,2.3375,-4.675,-0.0775238742232347,-0.152358914779106,-4.24672509363123,9.42101342250979,3.75024077510679,-5.10540339746512e-05,1.60411548222328e-06,5.10792283767595e-05,3.0,0.0,0.0,0.005140325325669199,0.0,0.0,0.10418226848502701,0.10418226848502701,0.10418226848502701,0.0798237488300702,0.0,0.0,0.0,0.10420869142948073,0.10420869142948073,0.10420869142948073
283,2.3375,-4.8375,-0.0577891681289364,-0.149377503150277,-4.30335679595508,9.62990008307711,5.29993174614665,-4.91575847263448e-05,1.59566161528346e-06,4.91834756002283e-05,3.0,0.0,0.0,0.005208873528642735,0.0,0.0,0.14723292322841466,0.14723292322841466,0.14723292322841466,0.0815936344654349,0.0,0.0,0.0,0.14726005559185207,0.14726005559185207,0.14726005559185207
284,2.3375,-5.0,-0.037027659844746,-0.14641218173351,-4.3599485688349,9.69293711872216,6.87183815931463,-4.71689381811302e-05,1.58720763465681e-06,4.71956349381042e-05,3.0,0.0,0.0,0.005277373400177844,0.0,0.0,0.1909007263884235,0.1909007263884235,0.1909007263884235,0.08212774393695947,0.0,0.0,0.0,0.19092857705842842,0.19092857705842842,0.19092857705842842
285,2.3375,-5.0,-0.037027659844746,-0.14641218173351,-4.35997372654908,9.53328269054213,6.87183815931463,-4.71689381811302e-05,1.58720763465681e-06,4.71956349381042e-05,3.0,0.0,0.0,0.0052774038516039375,0.0,0.0,0.1909007263884235,0.1909007263884235,0.1909007263884235,0.08077500040469772,0.0,0.0,0.0,0.19092857737983643,0.19092857737983643,0.19092857737983643
286,2.3375,-5.13461538461539,-0.0345684769469121,-0.144023307745013,-4.40685448516325,8.97160535349896,8.1167558868076,-4.5447868615156e-05,1.58020441176632e-06,4.54753318585302e-05,3.0,0.0,0.0,0.005334149307332261,0.0,0.0,0.2254847333109521,0.2254847333109521,0.2254847333109521,0.07601593801247661,0.0,0.0,0.0,0.225513186459785,0.225513186459785,0.225513186459785
287,2.3375,-5.26923076923077,-0.032368203903329,-0.141672220264867,-4.45376832143751,8.4000250994126,9.28708988112133,-4.36558766523376e-05,1.57320118887583e-06,4.36842137192006e-05,3.0,0.0,0.0,0.005390934800955694,0.0,0.0,0.2579967925958057,0.2579967925958057,0.2579967925958057,0.07117296872751591,0.0,0.0,0.0,0.2580258547738339,0.2580258547738339,0.2580258547738339
288,2.3375,-5.40384615384616,-0.0303304888576404,-0.139369727210493,-4.5006821577116,7.78074071338336,10.3766843493236,-4.1794148273766e-05,1.56619796598534e-06,4.18234839055548e-05,3.0,0.0,0.0,0.005447720294578923,0.0,0.0,0.28826589536369845,0.28826589536369845,0.28826589536369845,0.06592580485375794,0.0,0.0,0.0,0.28829557302010644,0.28829557302010644,0.28829557302010644
289,2.3375,-5.53846153846154,-0.028456334686617,-0.13710398507891,-4.54756291632524,7.07595098051155,11.3778063159115,-3.98686024709605e-05,1.55919474309485e-06,3.98990795787869e-05,3.0,0.0,0.0,0.005504465750306603,0.0,0.0,0.3160772183597129,0.3160772183597129,0.3160772183597129,0.05995415869514499,0.0,0.0,0.0,0.3161075175029092,0.3161075175029092,0.3161075175029092
290,2.3375,-5.53846153846154,-0.028456334686617,-0.13710398507891,-4.54758571298656,7.05444631254053,11.3778063159115,-3.98686024709605e-05,1.55919474309485e-06,3.98990795787869e-05,3.0,0.0,0.0,0.005504493343864684,0.0,0.0,0.3160772183597129,0.3160772183597129,0.3160772183597129,0.05977195077994435,0.0,0.0,0.0,0.31610751780668556,0.31610751780668556,0.31610751780668556
291,2.3375,-5.67307692307692,-0.0267197537349425,-0.134932826087248,-4.59446647160067,6.21759758090527,12.2707720663036,-3.78917393391021e-05,1.55219152020436e-06,3.79235178834697e-05,3.0,0.0,0.0,0.005561238799592933,0.0,0.0,0.34088394494985685,0.34088394494985685,0.34088394494985685,0.05268137570410289,0.0,0.0,0.0,0.340914872326843,0.340914872326843,0.340914872326843
292,2.3375,-5.80769230769231,-0.0251116588744725,-0.132797036398051,-4.64138030787475,5.37236990019352,13.0515236363457,-3.58784454874694e-05,1.54518829731387e-06,3.59117036280858e-05,3.0,0.0,0.0,0.00561802429321615,0.0,0.0,0.36257334426260257,0.36257334426260257,0.36257334426260257,0.04551980623556225,0.0,0.0,0.0,0.3626049064595617,0.3626049064595617,0.3626049064595617
293,2.3375,-5.94230769230769,-0.0236193438767441,-0.130706751538493,-4.68829414414866,4.49739382884361,13.7161794783066,-3.38425343215931e-05,1.53818507442338e-06,3.38774724947329e-05,3.0,0.0,0.0,0.005674809786839162,0.0,0.0,0.3810375863019262,0.3810375863019262,0.3810375863019262,0.038106180225341575,0.0,0.0,0.0,0.381069789768043,0.381069789768043,0.381069789768043
294,2.3375,-6.07692307692308,-0.0222315357665334,-0.128650895570169,-4.73517490276229,3.57129992529392,14.2599433890564,-3.17965168505907e-05,1.53118185153289e-06,3.1833363028313e-05,3.0,0.0,0.0,0.005731555242566829,0.0,0.0,0.3961434318034302,0.3961434318034302,0.3961434318034302,0.03025943552446033,0.0,0.0,0.0,0.3961762825289288,0.3961762825289288,0.3961762825289288
295,2.3375,-6.07692307692308,-0.0222315357665334,-0.128650895570169,-4.73519769942551,3.72879272431427,14.2599433890564,-3.17965168505907e-05,1.53118185153289e-06,3.1833363028313e-05,3.0,0.0,0.0,0.00573158283612721,0.0,0.0,0.3961434318034302,0.3961434318034302,0.3961434318034302,0.03159386368709382,0.0,0.0,0.0,0.3961762828452376,0.3961762828452376,0.3961762828452376
296,2.3375,-6.21153846153846,-0.0209451149144751,-0.126683702002027,-4.78207845804079,2.82952709955185,14.7012467282448,-2.97498318104772e-05,1.5241786286424e-06,2.97888504854365e-05,3.0,0.0,0.0,0.005788328291856874,0.0,0.0,0.4084029067875012,0.4084029067875012,0.4084029067875012,0.023974433574507438,0.0,0.0,0.0,0.4084364115319155,0.4084364115319155,0.4084364115319155
297,2.3375,-6.34615384615385,-0.0197449333821443,-0.124749684631538,-4.82899229431718,1.93867606894367,15.0220356801226,-2.77098024525912e-05,1.51717540575191e-06,2.77513057922227e-05,3.0,0.0,0.0,0.005845113785482888,0.0,0.0,0.41731447346167344,0.41731447346167344,0.41731447346167344,0.016426299873480155,0.0,0.0,0.0,0.4173486388168387,0.4173486388168387,0.4173486388168387
298,2.3375,-6.48076923076923,-0.018628733277777,-0.122858370802108,-4.8759061305934,1.06135356572409,15.2239253275364,-2.56841794907814e-05,1.51017218286142e-06,2.57285385542312e-05,3.0,0.0,0.0,0.005901899279108696,0.0,0.0,0.4229229990771022,0.4229229990771022,0.4229229990771022,0.008992792670036252,0.0,0.0,0.0,0.4229578314922029,0.4229578314922029,0.4229578314922029
299,2.3375,-6.61538461538462,-0.0175917181033186,-0.120999381976119,-4.92278688920823,0.202673523127474,15.3087016359618,-2.36812156799715e-05,1.50316895997094e-06,2.37288746678714e-05,3.0,0.0,0.0,0.005958644734837815,0.0,0.0,0.4252780980307935,0.4252780980307935,0.4252780980307935,0.0017172420502000508,0.0,0.0,0.0,0.42531360347786956,0.42531360347786956,0.42531360347786956
300,2.3375,-6.61538461538462,-0.0175917181033186,-0.120999381976119,-4.92280968587389,0.217795699406583,15.3087016359618,-2.36812156799715e-05,1.50316895997094e-06,2.37288746678714e-05,3.0,0.0,0.0,0.005958672328401149,0.0,0.0,0.4252780980307935,0.4252780980307935,0.4252780980307935,0.0018453714506086606,0.0,0.0,0.0,0.4253136038067108,0.4253136038067108,0.4253136038067108
301,2.3375,-6.75,-0.0166298677971429,-0.119223696512445,-4.96969044448956,-0.632053691397874,15.2802512208286,-2.17105207411805e-05,1.49616573708045e-06,2.17620132976258e-05,3.0,0.0,0.0,0.006015417784131285,0.0,0.0,0.424487741100222,0.424487741100222,0.424487741100222,0.005355357523290926,0.0,0.0,0.0,0.4245239263513397,0.4245239263513397,0.4245239263513397
302,2.3375,-6.88461538461539,-0.015741338463161,-0.117479204349821,-5.01660428076647,-1.4272277131547,15.1409330217763,-1.97825065697543e-05,1.48916251418996e-06,1.98384770377174e-05,3.0,0.0,0.0,0.006072203277757929,0.0,0.0,0.42061745999324324,0.42061745999324324,0.42061745999324324,0.0120928249848333,0.0,0.0,0.0,0.42065433164588967,0.42065433164588967,0.42065433164588967
303,2.3375,-7.01923076923077,-0.0149222625788486,-0.115774885001639,-5.06351811704321,-2.16558964675627,14.8984566903951,-1.79074177140137e-05,1.48215929129947e-06,1.79686506268266e-05,3.0,0.0,0.0,0.0061289887713843645,0.0,0.0,0.4138814300228739,0.4138814300228739,0.4138814300228739,0.018348926625944773,0.0,0.0,0.0,0.41391899452623365,0.41391899452623365,0.41391899452623365
304,2.3375,-7.15384615384616,-0.014167746953826,-0.114100991585173,-5.11039887565838,-2.84500277309499,14.5605857750421,-1.60953404702013e-05,1.47515606840898e-06,1.61627989617475e-05,3.0,0.0,0.0,0.006185734227113896,0.0,0.0,0.40449532376264696,0.40449532376264696,0.40449532376264696,0.024105558138551916,0.0,0.0,0.0,0.40453358707057546,0.40453358707057546,0.40453358707057546
305,2.3375,-7.15384615384616,-0.014167746953826,-0.114100991585173,-5.11042167232841,-2.81655177523612,14.5605857750421,-1.60953404702013e-05,1.47515606840898e-06,1.61627989617475e-05,3.0,0.0,0.0,0.006185761820682522,0.0,0.0,0.40449532376264696,0.40449532376264696,0.40449532376264696,0.023864494337323804,0.0,0.0,0.0,0.40453358741194917,0.40453358741194917,0.40453358741194917
306,2.3375,-7.28846153846154,-0.0134728383307477,-0.112505570246624,-5.15730243094654,-3.43898999024865,14.138575636955,-1.43565221151221e-05,1.46815284551849e-06,1.44313963295238e-05,3.0,0.0,0.0,0.006242507276415636,0.0,0.0,0.39277181688772067,0.39277181688772067,0.39277181688772067,0.029138380437377893,0.0,0.0,0.0,0.39281078578481676,0.39281078578481676,0.39281078578481676
307,2.3375,-7.42307692307693,-0.0128375981197994,-0.110939556959489,-5.20421626722794,-3.96669144536298,13.6389363425997,-1.2700757906714e-05,1.461149622628e-06,1.27845300900997e-05,3.0,0.0,0.0,0.006299292770047713,0.0,0.0,0.37889176005091374,0.37889176005091374,0.37889176005091374,0.03360956697763516,0.0,0.0,0.0,0.3789314411403165,0.3789314411403165,0.3789314411403165
308,2.3375,-7.55769230769231,-0.0122573277865026,-0.109411440290514,-5.25113010350915,-4.40046745267256,13.0745857704161,-1.11366643977817e-05,1.45414639973751e-06,1.12311992084856e-05,3.0,0.0,0.0,0.00635607826367956,0.0,0.0,0.3632140139122711,0.3632140139122711,0.3632140139122711,0.03728492816258571,0.0,0.0,0.0,0.36325441364316513,0.36325441364316513,0.36325441364316513
309,2.3375,-7.69230769230769,-0.0117291662481879,-0.10791204326737,-5.29801086212672,-4.74112932427084,12.4583873377425,-9.67195501289098e-06,1.44714317684702e-06,9.77961845603814e-06,3.0,0.0,0.0,0.006412823719411997,0.0,0.0,0.34609592619401625,0.34609592619401625,0.34609592619401625,0.040171338196719655,0.0,0.0,0.0,0.3461370505020725,0.3461370505020725,0.3461370505020725
310,2.3375,-7.69230769230769,-0.0117291662481879,-0.10791204326737,-5.29803365880322,-4.73874812252182,12.4583873377425,-9.67195501289098e-06,1.44714317684702e-06,9.77961845603814e-06,3.0,0.0,0.0,0.006412851312988452,0.0,0.0,0.34609592619401625,0.34609592619401625,0.34609592619401625,0.04015116240014629,0.0,0.0,0.0,0.34613705085597873,0.34613705085597873,0.34613705085597873
311,2.3375,-7.82692307692308,-0.0112481977524312,-0.106486784186023,-5.34491441742295,-5.02910815963822,11.8001395788519,-8.31334091344615e-06,1.44013995395653e-06,8.43715830301646e-06,3.0,0.0,0.0,0.006469596768723503,0.0,0.0,0.32780970169301604,0.32780970169301604,0.32780970169301604,0.042611367649158106,0.0,0.0,0.0,0.3278515573753659,0.3278515573753659,0.3278515573753659
312,2.3375,-7.96153846153846,-0.0108108308811675,-0.105089334244231,-5.39182825370748,-5.23638412642919,11.1081289697532,-7.06594710209174e-06,1.43313684475288e-06,7.20981897590688e-06,3.0,0.0,0.0,0.006526382262359369,0.0,0.0,0.3085855399938103,0.3085855399938103,0.3085855399938103,0.044367605961280636,0.0,0.0,0.0,0.30862813365924474,0.30862813365924474,0.30862813365924474
313,2.3375,-8.09615384615385,-0.0104149192687143,-0.103727744835416,-5.43874208999179,-5.3623845785654,10.3936630531547,-5.93269805904129e-06,1.42613362186239e-06,6.10170167798775e-06,3.0,0.0,0.0,0.006583167755994969,0.0,0.0,0.28873756638087705,0.28873756638087705,0.28873756638087705,0.045435201133129634,0.0,0.0,0.0,0.2887809044785806,0.2887809044785806,0.2887809044785806
314,2.3375,-8.23076923076923,-0.0100581802683268,-0.102393350763419,-5.48562284861088,-5.40891807171746,9.66796782861604,-4.91447553940816e-06,1.4191303989719e-06,5.11527134341154e-06,3.0,0.0,0.0,0.006639913211729243,0.0,0.0,0.2685776408574189,0.2685776408574189,0.2685776408574189,0.04582947696132036,0.0,0.0,0.0,0.2686217293048782,0.2686217293048782,0.2686217293048782
315,2.3375,-8.23076923076923,-0.0100581802683268,-0.102393350763419,-5.48564564529165,-5.42818425999236,9.66796782861603,-4.91447553940816e-06,1.4191303989719e-06,5.11527134341154e-06,3.0,0.0,0.0,0.006639940805310868,0.0,0.0,0.2685776408574187,0.2685776408574187,0.2685776408574187,0.045992718356359014,0.0,0.0,0.0,0.26862172967131676,0.26862172967131676,0.26862172967131676
316,2.3375,-8.36538461538462,-0.0097380595644764,-0.101129230189517,-5.53252640391237,-5.39063128412169,8.93939211161327,-4.0097615965351e-06,1.41212717608141e-06,4.25115175246372e-06,3.0,0.0,0.0,0.006696686261047118,0.0,0.0,0.24833769480801038,0.24833769480801038,0.24833769480801038,0.0456745339764748,0.0,0.0,0.0,0.24838254041488927,0.24838254041488927,0.24838254041488927
317,2.3375,-8.5,-0.0094517059529236,-0.0998914960523114,-5.57944024019876,-5.31206690113394,8.21855044766603,-3.21507900480356e-06,1.40512395319092e-06,3.50871861666898e-06,3.0,0.0,0.0,0.006753471754685236,0.0,0.0,0.22831260194809752,0.22831260194809752,0.22831260194809752,0.04500886211153303,0.0,0.0,0.0,0.22835821132883885,0.22835821132883885,0.22835821132883885
318,2.3375,-8.63461538461539,-0.0091953903772223,-0.0986878135758212,-5.62635407648493,-5.2006214288736,7.51036436875711,-2.52565018854511e-06,1.39812073030043e-06,2.88680627188486e-06,3.0,0.0,0.0,0.006810257248323086,0.0,0.0,0.20863908319698568,0.20863908319698568,0.20863908319698568,0.04406459051494423,0.0,0.0,0.0,0.20868546280077402,0.20868546280077402,0.20868546280077402
319,2.3375,-8.76923076923077,-0.008966133669629,-0.0975099744478208,-5.673234835105,-5.06442518518514,6.81942600996627,-1.93546611626516e-06,1.39111750740994e-06,2.38353456166111e-06,3.0,0.0,0.0,0.006867002704058551,0.0,0.0,0.18944470877709219,0.18944470877709219,0.18944470877709219,0.042910606940118744,0.0,0.0,0.0,0.18949186450322975,0.18949186450322975,0.18949186450322975
320,2.3375,-8.76923076923077,-0.008966133669629,-0.0975099744478208,-5.67325763178864,-5.07109800890347,6.81942600996627,-1.93546611626516e-06,1.39111750740994e-06,2.38353456166111e-06,3.0,0.0,0.0,0.0068670302976436455,0.0,0.0,0.18944470877709219,0.18944470877709219,0.18944470877709219,0.04296714542282663,0.0,0.0,0.0,0.18949186488220093,0.18949186488220093,0.18949186488220093
321,2.3375,-8.90384615384615,-0.0087632070121053,-0.0963989895861771,-5.72013839041015,-4.88558380054953,6.14921390149153,-1.43739532632026e-06,1.38411428451946e-06,1.99546427598645e-06,3.0,0.0,0.0,0.0069237757533808526,0.0,0.0,0.17082611279506676,0.17082611279506676,0.17082611279506676,0.041395293339836055,0.0,0.0,0.0,0.17087405146574988,0.17087405146574988,0.17087405146574988
322,2.3375,-9.03846153846154,-0.0085797118604556,-0.0953131356548431,-5.76705222669809,-4.68357330951911,5.50483786522312,-1.02356682418758e-06,1.37711106162897e-06,1.71584495792549e-06,3.0,0.0,0.0,0.006980561247020845,0.0,0.0,0.15292524689295106,0.15292524689295106,0.15292524689295106,0.039683669125553205,0.0,0.0,0.0,0.15297397512827446,0.15297397512827446,0.15297397512827446
323,2.3375,-9.17307692307692,-0.008415006699318,-0.0942597402660485,-5.81396606298581,-4.46658424787053,4.8886321915995,-6.85702445935021e-07,1.37010783873848e-06,1.5321172716649e-06,3.0,0.0,0.0,0.007037346740660573,0.0,0.0,0.13580695801998535,0.13580695801998535,0.13580695801998535,0.03784513227403745,0.0,0.0,0.0,0.13585648226913363,0.13585648226913363,0.13585648226913363
324,2.3375,-9.30769230769231,-0.0082675308363308,-0.0932309999935354,-5.86084682160666,-4.23613432766208,4.30287812754463,-4.15294067579452e-07,1.36310461584799e-06,1.42496433510203e-06,3.0,0.0,0.0,0.007094092196396979,0.0,0.0,0.11953461956837687,0.11953461956837687,0.11953461956837687,0.03589254227934785,0.0,0.0,0.0,0.11958494571246785,0.11958494571246785,0.11958494571246785
325,2.3375,-9.30769230769231,-0.0082675308363308,-0.0932309999935354,-5.86086961829265,-4.23596914372998,4.30287812754463,-4.15294067579452e-07,1.36310461584799e-06,1.42496433510203e-06,3.0,0.0,0.0,0.0070941197899849215,0.0,0.0,0.11953461956837687,0.11953461956837687,0.11953461956837687,0.035891142684621104,0.0,0.0,0.0,0.11958494610397152,0.11958494610397152,0.11958494610397152
326,2.3375,-9.44230769230769,-0.0081354140292663,-0.0922661183074761,-5.90775037691479,-3.97460520687854,3.75036043926198,-2.03857098313165e-07,1.3561013929575e-06,1.37133828959667e-06,3.0,0.0,0.0,0.00715086524572289,0.0,0.0,0.10418559277375716,0.10418559277375716,0.10418559277375716,0.03367661986071564,0.0,0.0,0.0,0.10423672764751965,0.10423672764751965,0.10423672764751965
327,2.3375,-9.57692307692307,-0.0080162463837867,-0.0913252712884369,-5.95466421320398,-3.71733933211919,3.23265497620362,-4.32332321054218e-08,1.34909817006701e-06,1.34979071890291e-06,3.0,0.0,0.0,0.0072076507393643964,0.0,0.0,0.08980365497751648,0.08980365497751648,0.08980365497751648,0.03149681970033461,0.0,0.0,0.0,0.08985560520669714,0.08985560520669714,0.08985560520669714
328,2.3375,-9.71153846153846,-0.0079081316655867,-0.0904154953557713,-6.00157804949292,-3.4686850649123,2.74892080271631,7.43625889754185e-08,1.34209494717652e-06,1.34415350383647e-06,3.0,0.0,0.0,0.007264436233005601,0.0,0.0,0.07636544485720693,0.07636544485720693,0.07636544485720693,0.02938998523562368,0.0,0.0,0.0,0.07641821689099033,0.07641821689099033,0.07641821689099033
329,2.3375,-9.84615384615385,-0.0078097784545153,-0.0895293425360924,-6.04845880811434,-3.23315595071828,2.29814293682943,1.56178060706225e-07,1.33509172428603e-06,1.3441954838873e-06,3.0,0.0,0.0,0.007321181688742697,0.0,0.0,0.06384276605677788,0.06384276605677788,0.06384276605677788,0.02739435949872883,0.0,0.0,0.0,0.06389636575809747,0.06389636575809747,0.06389636575809747
330,2.3375,-9.84615384615385,-0.0078097784545153,-0.0895293425360924,-6.04848160480247,-3.23303602322741,2.29814293682943,1.56178060706225e-07,1.33509172428603e-06,1.3441954838873e-06,3.0,0.0,0.0,0.007321209282333231,0.0,0.0,0.06384276605677788,0.06384276605677788,0.06384276605677788,0.02739334335943683,0.0,0.0,0.0,0.06389636616213361,0.06389636616213361,0.06389636616213361
331,2.3375,-9.98076923076923,-0.0077189979302358,-0.0887044571977847,-6.09536236342532,-3.00702750374712,1.87844040714219,2.08732060968941e-07,1.32808850139554e-06,1.34439136445285e-06,3.0,0.0,0.0,0.007377954738072057,0.0,0.0,0.052183364899934574,0.052183364899934574,0.052183364899934574,0.02547838511838971,0.0,0.0,0.0,0.052237799116051614,0.052237799116051614,0.052237799116051614
332,2.3375,-10.1153846153846,-0.0076351851898685,-0.087902662561702,-6.14227619971584,-2.80026949478492,1.48770941789509,2.37793670976316e-07,1.32108527850505e-06,1.34231596244668e-06,3.0,0.0,0.0,0.007434740231715174,0.0,0.0,0.041328797615250726,0.041328797615250726,0.041328797615250726,0.02372653543557636,0.0,0.0,0.0,0.04138407297756381,0.04138407297756381,0.04138407297756381
333,2.3375,-10.25,-0.0075565324375369,-0.0871307484285891,-6.1891900360061,-2.61340213839075,1.12345541106237,2.48396645474713e-07,1.31408205561456e-06,1.33735281147919e-06,3.0,0.0,0.0,0.007491525725357975,0.0,0.0,0.0312097649951351,0.0312097649951351,0.0312097649951351,0.022143218200754544,0.0,0.0,0.0,0.0312658879528288,0.0312658879528288,0.0312658879528288
334,2.3375,-10.3846153846154,-0.0074815794901156,-0.0863815750965524,-6.23607079462816,-2.44706557661451,0.783166232402625,2.44889236000745e-07,1.30707883272407e-06,1.32982172221105e-06,3.0,0.0,0.0,0.007548271181095847,0.0,0.0,0.02175647900640565,0.02175647900640565,0.02175647900640565,0.020733857303681665,0.0,0.0,0.0,0.02181345540422901,0.02181345540422901,0.02181345540422901
335,2.3375,-10.3846153846154,-0.0074815794901156,-0.0863815750965524,-6.23609359131792,-2.44488272847166,0.783166232402625,2.44889236000745e-07,1.30707883272407e-06,1.32982172221105e-06,3.0,0.0,0.0,0.007548298774688352,0.0,0.0,0.02175647900640565,0.02175647900640565,0.02175647900640565,0.020715362146730424,0.0,0.0,0.0,0.02181345582079761,0.02181345582079761,0.02181345582079761
336,2.3375,-10.5192307692308,-0.0074077860921762,-0.085691466301508,-6.2829743499411,-2.29665502784263,0.464179623806414,2.30953290270008e-07,1.30007560983358e-06,1.32043023805527e-06,3.0,0.0,0.0,0.00760504423042758,0.0,0.0,0.012894981707221613,0.012894981707221613,0.012894981707221613,0.019459436673107816,0.0,0.0,0.0,0.012952818404968373,0.012952818404968373,0.019459436673107816
337,2.3375,-10.6538461538461,-0.007335043698134,-0.0850236505625657,-6.32988818623225,-2.15643896228553,0.164486926868935,2.09676798590408e-07,1.29307238694309e-06,1.30996204438977e-06,3.0,0.0,0.0,0.0076618297240714575,0.0,0.0,0.004569472256577557,0.004569472256577557,0.004569472256577557,0.018271393360036213,0.0,0.0,0.0,0.004628175891298222,0.004628175891298222,0.018271393360036213
338,2.3375,-10.7884615384615,-0.0072616717655492,-0.0843847140738505,-6.37680202252312,-2.02473139518332,-0.116915859776891,1.83614929483156e-07,1.28606916405261e-06,1.29911059462082e-06,3.0,0.0,0.0,0.007718615217714999,0.0,0.0,0.0032479406587133013,0.0032479406587133013,0.0032479406587133013,0.017155442104700283,0.0,0.0,0.0,0.003307517679592443,0.003307517679592443,0.017155442104700283
339,2.3375,-10.9230769230769,-0.0071864661408606,-0.0837677801764221,-6.42368278114547,-1.90202918991894,-0.381047135189645,1.548525006001e-07,1.27906594116212e-06,1.28840559560374e-06,3.0,0.0,0.0,0.0077753606734532205,0.0,0.0,0.010585548321933423,0.010585548321933423,0.010585548321933423,0.016115792804284546,0.0,0.0,0.0,0.010646004555535707,0.010646004555535707,0.016115792804284546
340,2.3375,-10.9230769230769,-0.0071864661408606,-0.0837677801764221,-6.42370557783592,-1.89555417859538,-0.381047135189645,1.548525006001e-07,1.27906594116212e-06,1.28840559560374e-06,3.0,0.0,0.0,0.007775388267046562,0.0,0.0,0.010585548321933423,0.010585548321933423,0.010585548321933423,0.0160609303755432,0.0,0.0,0.0,0.010646004984636748,0.010646004984636748,0.0160609303755432
341,2.3375,-11.0576923076923,-0.007108160003146,-0.0832080820771112,-6.4705863364592,-1.77164336672374,-0.627941796408014,1.2506689017755e-07,1.27206271827163e-06,1.27819610632926e-06,3.0,0.0,0.0,0.007832133722785909,0.0,0.0,0.01744432017821229,0.01744432017821229,0.01744432017821229,0.015011040615218784,0.0,0.0,0.0,0.017505662496863892,0.017505662496863892,0.017505662496863892
342,2.3375,-11.1923076923077,-0.0070254605620808,-0.0826700206535285,-6.51750017275057,-1.63490520008241,-0.85746263281906,9.55912327071928e-08,1.26505949538114e-06,1.26866591765699e-06,3.0,0.0,0.0,0.007888919216430054,0.0,0.0,0.023820444495511,0.023820444495511,0.023820444495511,0.013852465355854169,0.0,0.0,0.0,0.02388267954191436,0.02388267954191436,0.02388267954191436
343,2.3375,-11.3269230769231,-0.0069369989105469,-0.0821600202153617,-6.56441400904164,-1.48318380625192,-1.06753834465302,6.74698270586305e-08,1.25805627249065e-06,1.25986418407556e-06,3.0,0.0,0.0,0.007945704710073836,0.0,0.0,0.02965638024602173,0.02965638024602173,0.02965638024602173,0.012566938004376646,0.0,0.0,0.0,0.02971951446936142,0.02971951446936142,0.02971951446936142
344,2.3375,-11.4615384615385,-0.0068414871618963,-0.0816714235844058,-6.61129476766407,-1.3143233128128,-1.25600282577825,4.14859542274826e-08,1.25105304960016e-06,1.25174071488948e-06,3.0,0.0,0.0,0.008002450165812155,0.0,0.0,0.03489195266654743,0.03489195266654743,0.03489195266654743,0.011136191967713515,0.0,0.0,0.0,0.03495599187520374,0.03495599187520374,0.03495599187520374
345,2.3375,-11.4615384615385,-0.0068414871618963,-0.0816714235844058,-6.61131756435435,-1.30205592181664,-1.25600282577825,4.14859542274826e-08,1.25105304960016e-06,1.25174071488948e-06,3.0,0.0,0.0,0.008002477759405291,0.0,0.0,0.03489195266654743,0.03489195266654743,0.03489195266654743,0.01103225101213245,0.0,0.0,0.0,0.03495599231683721,0.03495599231683721,0.03495599231683721
346,2.3375,-11.5961538461539,-0.0067377836099775,-0.0812385966335128,-6.65819832297743,-1.08644048754934,-1.41749850036319,1.8202952034585e-08,1.24404994039651e-06,1.24418310616377e-06,3.0,0.0,0.0,0.008059223215144398,0.0,0.0,0.03937832747225564,0.03937832747225564,0.03937832747225564,0.009205352832822315,0.0,0.0,0.0,0.03944327855108717,0.03944327855108717,0.03944327855108717
347,2.3375,-11.7307692307692,-0.0066255804583106,-0.0808268870856878,-6.70511215926841,-0.796887033921765,-1.54521763395119,-1.99940086709205e-09,1.23704671750602e-06,1.23704833329027e-06,3.0,0.0,0.0,0.008116008708788069,0.0,0.0,0.04292638474752784,0.04292638474752784,0.04292638474752784,0.006751981723083518,0.0,0.0,0.0,0.042992254344888965,0.042992254344888965,0.042992254344888965
348,2.3375,-11.8653846153846,-0.0065044665223957,-0.0804425980628598,-6.7520259955591,-0.427821320625615,-1.62852865470898,-1.89120346050231e-08,1.23004349461553e-06,1.23018887318122e-06,3.0,0.0,0.0,0.008172794202431392,0.0,0.0,0.045240777783293,0.045240777783293,0.045240777783293,0.003624907439381428,0.0,0.0,0.0,0.0453075723483683,0.0453075723483683,0.0453075723483683
349,2.3375,-12.0,-0.0063740080049255,-0.0800792496957066,-6.79890675418129,0.0263308926474186,-1.65655677958242,-3.24882876157062e-08,1.22304027172504e-06,1.22347169770839e-06,3.0,0.0,0.0,0.008229539658169421,0.0,0.0,0.046019403425166215,0.046019403425166215,0.046019403425166215,0.0002231002618186643,0.0,0.0,0.0,0.0460871287481516,0.0460871287481516,0.0460871287481516
