,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
279,2.3375,-4.35,-0.125084398153177,-0.143416582456844,-9.38384505259869,6.20462791007806,0.706265518352035,-3.52885581378359e-05,-1.51520154645368e-07,3.52888834309714e-05,3.0,0.0,0.0,0.025142545348253,0.0,0.0,0.0646160783485465,0.0646160783485465,0.0646160783485465,0.11637031132401389,0.0,0.0,0.0,0.06524822593513546,0.06524822593513546,0.11637031132401389
280,2.3375,-4.35,-0.125084398153177,-0.143416582456844,-9.38385824205225,6.1828535276877,0.706265518352035,-3.52885581378359e-05,-1.51520154645368e-07,3.52888834309714e-05,3.0,0.0,0.0,0.025142580687331217,0.0,0.0,0.0646160783485465,0.0646160783485465,0.0646160783485465,0.11596192395665242,0.0,0.0,0.0,0.06524822771216547,0.06524822771216547,0.11596192395665242
281,2.3375,-4.5125,-0.105952490024385,-0.13979360650244,-9.41098210952278,6.51585327145105,1.73852502307033,-3.35103904944845e-05,-1.51910199974736e-07,3.35107348144097e-05,3.0,0.0,0.0,0.025215254848517304,0.0,0.0,0.15905727546170156,0.15905727546170156,0.15905727546170156,0.12220746912296529,0.0,0.0,0.0,0.15969308453877723,0.15969308453877723,0.15969308453877723
282,2.3375,-4.675,-0.0859015644763084,-0.136194215801894,-9.43812511477004,6.77429605089557,2.82007687642547,-3.16998011840042e-05,-1.52300245304104e-07,3.17001670416752e-05,3.0,0.0,0.0,0.025287980286383318,0.0,0.0,0.2580082188087293,0.2580082188087293,0.2580082188087293,0.12705466820392095,0.0,0.0,0.0,0.2586477007556938,0.2586477007556938,0.2586477007556938
283,2.3375,-4.8375,-0.0648281545874419,-0.132624908586244,-9.46526812001732,6.93847600778891,3.93557690241443,-2.98620343528455e-05,-1.52690276422618e-07,2.98624247175449e-05,3.0,0.0,0.0,0.02536070572424939,0.0,0.0,0.3600650730712656,0.3600650730712656,0.3600650730712656,0.13013392984115918,0.0,0.0,0.0,0.3607082384660976,0.3607082384660976,0.3607082384660976
284,2.3375,-5.0,-0.0427468077701986,-0.129078156622576,-9.49239198748788,6.98868728389872,5.06871616356097,-2.80038420896744e-05,-1.53080321751986e-07,2.80042604860105e-05,3.0,0.0,0.0,0.02543337988543555,0.0,0.0,0.46373573711402477,0.46373573711402477,0.46373573711402477,0.13107566267631984,0.0,0.0,0.0,0.46438259392642167,0.46438259392642167,0.46438259392642167
285,2.3375,-5.0,-0.0427468077701986,-0.129078156622576,-9.49240404526149,6.77446122253149,5.06871616356097,-2.80038420896744e-05,-1.53080321751986e-07,2.80042604860105e-05,3.0,0.0,0.0,0.025433412192354312,0.0,0.0,0.46373573711402477,0.46373573711402477,0.46373573711402477,0.12705776606490024,0.0,0.0,0.0,0.46438259556977096,0.46438259556977096,0.46438259556977096
286,2.3375,-5.13461538461539,-0.0392904615245063,-0.126233963474893,-9.51487352124818,6.16489925522779,5.93908111581367,-2.64560658251867e-05,-1.53403433955646e-07,2.64565105703711e-05,3.0,0.0,0.0,0.02549361563942534,0.0,0.0,0.5433652369058538,0.5433652369058538,0.5433652369058538,0.11562518429941009,0.0,0.0,0.0,0.5440151613442246,0.5440151613442246,0.5440151613442246
287,2.3375,-5.26923076923077,-0.0361234655582448,-0.123441920870306,-9.53735885099187,5.5377672824663,6.72805175949961,-2.49028198595624e-05,-1.53726546159305e-07,2.49032943364691e-05,3.0,0.0,0.0,0.025553861564158994,0.0,0.0,0.615547989146213,0.615547989146213,0.615547989146213,0.10386306996005407,0.0,0.0,0.0,0.6162009889870532,0.6162009889870532,0.6162009889870532
288,2.3375,-5.40384615384616,-0.0331786966342981,-0.120716607546642,-9.55984418073575,4.84457938888743,7.42740057601267,-2.33414048125269e-05,-1.5404964415211e-07,2.33419131588462e-05,3.0,0.0,0.0,0.025614107488893163,0.0,0.0,0.6795312599509571,0.6795312599509571,0.6795312599509571,0.09086205005186822,0.0,0.0,0.0,0.6801873424534096,0.6801873424534096,0.6801873424534096
289,2.3375,-5.53846153846154,-0.0304646400990311,-0.118041502019795,-9.58231365672304,4.03684965913158,8.02688162751596,-2.17691049329005e-05,-1.5437275635577e-07,2.17696522831105e-05,3.0,0.0,0.0,0.02567431093596579,0.0,0.0,0.7343776507004172,0.7343776507004172,0.7343776507004172,0.07571275157988824,0.0,0.0,0.0,0.7350368209424538,0.7350368209424538,0.7350368209424538
290,2.3375,-5.53846153846154,-0.0304646400990311,-0.118041502019795,-9.58232458282076,4.02946396404276,8.02688162751596,-2.17691049329005e-05,-1.5437275635577e-07,2.17696522831105e-05,3.0,0.0,0.0,0.025674340210735985,0.0,0.0,0.7343776507004172,0.7343776507004172,0.7343776507004172,0.07557422987491473,0.0,0.0,0.0,0.7350368224456738,0.7350368224456738,0.7350368224456738
291,2.3375,-5.67307692307692,-0.0279592980689742,-0.115494678015806,-9.60479405880933,3.09101812610779,8.50562306894616,-2.01865968847414e-05,-1.54695868559429e-07,2.01871896161601e-05,3.0,0.0,0.0,0.02573454365781205,0.0,0.0,0.7781776008386183,0.7781776008386183,0.7781776008386183,0.05797329781195665,0.0,0.0,0.0,0.7788398675758942,0.7788398675758942,0.7788398675758942
292,2.3375,-5.80769230769231,-0.0256572815508393,-0.11299548898374,-9.62727938855652,2.16489763401018,8.85978081824527,-1.85995486390311e-05,-1.55018980763089e-07,1.86001946350053e-05,3.0,0.0,0.0,0.025794789582555083,0.0,0.0,0.810579416135864,0.810579416135864,0.810579416135864,0.04060353260590872,0.0,0.0,0.0,0.8112447873054723,0.8112447873054723,0.8112447873054723
293,2.3375,-5.94230769230769,-0.023548187180785,-0.110557275129422,-9.64976471830389,1.22608851498131,9.08804577220354,-1.70187158801127e-05,-1.55342078755893e-07,1.70194248248709e-05,3.0,0.0,0.0,0.025855035507298594,0.0,0.0,0.8314633270248039,0.8314633270248039,0.8314633270248039,0.02299578705878881,0.0,0.0,0.0,0.8321318098858875,0.8321318098858875,0.8321318098858875
294,2.3375,-6.07692307692308,-0.0216215710422772,-0.108164957948215,-9.67223419429296,0.249576796252573,9.1880414525031,-1.54589761223178e-05,-1.55665190959553e-07,1.54597598429623e-05,3.0,0.0,0.0,0.025915238954376,0.0,0.0,0.8406119100220727,0.8406119100220727,0.8406119100220727,0.004680913972615082,0.0,0.0,0.0,0.841283509632135,0.841283509632135,0.841283509632135
295,2.3375,-6.07692307692308,-0.0216215710422772,-0.108164957948215,-9.67224512039113,0.402818189631729,9.18804145250311,-1.54589761223178e-05,-1.55665190959553e-07,1.54597598429623e-05,3.0,0.0,0.0,0.025915268229147394,0.0,0.0,0.8406119100220737,0.8406119100220737,0.8406119100220737,0.007555018417507365,0.0,0.0,0.0,0.8412835111494623,0.8412835111494623,0.8412835111494623
296,2.3375,-6.21153846153846,-0.019874034648887,-0.105889977348712,-9.69471459637815,-0.474896197468519,9.1823923187904,-1.3939488781034e-05,-1.55988303163213e-07,1.3940361538615e-05,3.0,0.0,0.0,0.0259754716762193,0.0,0.0,0.8400950720098858,0.8400950720098858,0.8400950720098858,0.008906870669268976,0.0,0.0,0.0,0.8407697971386878,0.8407697971386878,0.8407697971386878
297,2.3375,-6.34615384615385,-0.018288942765956,-0.103658594198714,-9.71719992612225,-1.28270162992613,9.06330362837338,-1.24751722978544e-05,-1.56311401156017e-07,1.24761515346394e-05,3.0,0.0,0.0,0.026035717600954057,0.0,0.0,0.8291996736781546,0.8291996736781546,0.8291996736781546,0.024057588976104428,0.0,0.0,0.0,0.8298775322691513,0.8298775322691513,0.8298775322691513
298,2.3375,-6.48076923076923,-0.0168615145201087,-0.101483044030474,-9.73968525586655,-2.02316933933117,8.83998969956765,-1.1075886504841e-05,-1.56634513359677e-07,1.10769940073512e-05,3.0,0.0,0.0,0.02609596352568935,0.0,0.0,0.8087687310013801,0.8087687310013801,0.8087687310013801,0.03794536099364671,0.0,0.0,0.0,0.8094497303137143,0.8094497303137143,0.8094497303137143
299,2.3375,-6.61538461538462,-0.0155833731428542,-0.0993495400179373,-9.76215473185419,-2.69887055727371,8.52152525897898,-9.74867270997493e-06,-1.56957625563336e-07,9.74993616914657e-06,3.0,0.0,0.0,0.02615616697276292,0.0,0.0,0.7796324887389531,0.7796324887389531,0.7796324887389531,0.050618411212543644,0.0,0.0,0.0,0.7803166338096601,0.7803166338096601,0.7803166338096601
300,2.3375,-6.61538461538462,-0.0155833731428542,-0.0993495400179373,-9.76216565794556,-2.68564685917775,8.52152525897898,-9.74867270997493e-06,-1.56957625563336e-07,9.74993616914657e-06,3.0,0.0,0.0,0.0261561962475161,0.0,0.0,0.7796324887389531,0.7796324887389531,0.7796324887389531,0.05037039539490176,0.0,0.0,0.0,0.7803166353410916,0.7803166353410916,0.7803166353410916
301,2.3375,-6.75,-0.0144460396405438,-0.0973236050953175,-9.78463513393001,-3.29093048166867,8.1181095537065,-8.49927891977132e-06,-1.57280723556141e-07,8.5007340496025e-06,3.0,0.0,0.0,0.02621639969458112,0.0,0.0,0.7427240737851203,0.7427240737851203,0.7427240737851203,0.06172273506932216,0.0,0.0,0.0,0.7434113733980663,0.7434113733980663,0.7434113733980663
302,2.3375,-6.88461538461539,-0.0134424203779256,-0.0953376676351898,-9.80712046366912,-3.7833251297272,7.64053670905212,-7.33367960492615e-06,-1.57603835759801e-07,7.33537289554907e-06,3.0,0.0,0.0,0.026276645619302503,0.0,0.0,0.6990310383112518,0.6990310383112518,0.6990310383112518,0.070957796271909,0.0,0.0,0.0,0.6997215004162542,0.6997215004162542,0.6997215004162542
303,2.3375,-7.01923076923077,-0.0125627754490813,-0.0934029812701406,-9.8296057934085,-4.16137116133077,7.10441488188546,-6.25589291303186e-06,-1.57926933752606e-07,6.25788598935189e-06,3.0,0.0,0.0,0.02633689154402461,0.0,0.0,0.6499813691876636,0.6499813691876636,0.6499813691876636,0.07804820282490436,0.0,0.0,0.0,0.6506750010438653,0.6506750010438653,0.6506750010438653
304,2.3375,-7.15384615384616,-0.0117958748568958,-0.0915069125127844,-9.85207526939379,-4.42360893445677,6.52539294843981,-5.2687405514007e-06,-1.58250045956265e-07,5.27111658712073e-06,3.0,0.0,0.0,0.02639709499109189,0.0,0.0,0.5970067786903798,0.5970067786903798,0.5970067786903798,0.0829665785505496,0.0,0.0,0.0,0.5977035853143485,0.5977035853143485,0.5977035853143485
305,2.3375,-7.15384615384616,-0.0117958748568958,-0.0915069125127844,-9.85208619547437,-4.4192018841756,6.52539294843981,-5.2687405514007e-06,-1.58250045956265e-07,5.27111658712073e-06,3.0,0.0,0.0,0.02639712426581615,0.0,0.0,0.5970067786903798,0.5970067786903798,0.5970067786903798,0.08288392253625301,0.0,0.0,0.0,0.5977035868598847,0.5977035868598847,0.5977035868598847
306,2.3375,-7.28846153846154,-0.0111301262849802,-0.0897097247938587,-9.87455567145479,-4.51791868318927,5.92287086482213,-4.37475773651386e-06,-1.5857314394907e-07,4.37763071708541e-06,3.0,0.0,0.0,0.026457327712870373,0.0,0.0,0.5418821645755452,0.5418821645755452,0.5418821645755452,0.08473539611381786,0.0,0.0,0.0,0.5425821547652514,0.5425821547652514,0.5425821547652514
307,2.3375,-7.42307692307693,-0.0105589197663636,-0.0879493359627906,-9.89704100118623,-4.51692399746853,5.31350939937915,-3.57618682755856e-06,-1.5889625615273e-07,3.57971510679589e-06,3.0,0.0,0.0,0.02651757363757121,0.0,0.0,0.48613181690810797,0.48613181690810797,0.48613181690810797,0.08471674037995765,0.0,0.0,0.0,0.486834998619732,0.486834998619732,0.486834998619732
308,2.3375,-7.55769230769231,-0.0100710446006937,-0.0862361306738161,-9.91952633091797,-4.41686033289383,4.71093790404953,-2.8740269044647e-06,-1.59219354145534e-07,2.87843385373391e-06,3.0,0.0,0.0,0.02657781956227285,0.0,0.0,0.431002682126517,0.431002682126517,0.431002682126517,0.0828400057928818,0.0,0.0,0.0,0.4317090626192017,0.4317090626192017,0.4317090626192017
309,2.3375,-7.69230769230769,-0.0096574354496685,-0.0845585020111494,-9.94199580689933,-4.21837019534562,4.12876159469721,-2.26757742893824e-06,-1.59542452138339e-07,2.27318305252007e-06,3.0,0.0,0.0,0.026638023009329593,0.0,0.0,0.3777394984650054,0.3777394984650054,0.3777394984650054,0.07911724281079979,0.0,0.0,0.0,0.37844908273485095,0.37844908273485095,0.37844908273485095
310,2.3375,-7.69230769230769,-0.0096574354496685,-0.0845585020111494,-9.94200673296943,-4.22914852462393,4.12876159469721,-2.26757742893824e-06,-1.59542452138339e-07,2.27318305252007e-06,3.0,0.0,0.0,0.02663805228402578,0.0,0.0,0.3777394984650054,0.3777394984650054,0.3777394984650054,0.07931939474510555,0.0,0.0,0.0,0.37844908429449187,0.37844908429449187,0.37844908429449187
311,2.3375,-7.82692307692308,-0.0093073774293351,-0.0829720585979916,-9.96447620894736,-3.9907471403689,3.57517745277121,-1.75409900293744e-06,-1.59865564341999e-07,1.76136887413412e-06,3.0,0.0,0.0,0.026698255731073338,0.0,0.0,0.3270922059698709,0.3270922059698709,0.3270922059698709,0.07484808015414166,0.0,0.0,0.0,0.32780500282895264,0.32780500282895264,0.32780500282895264
312,2.3375,-7.96153846153846,-0.0090120064660115,-0.0814195848152652,-9.98696153867405,-3.71615534459645,3.05599295536089,-1.32851300804759e-06,-1.60188662334804e-07,1.33813572558701e-06,3.0,0.0,0.0,0.026758501655761442,0.0,0.0,0.27959212945432127,0.27959212945432127,0.27959212945432127,0.06969799972640847,0.0,0.0,0.0,0.2803081468651827,0.2803081468651827,0.2803081468651827
313,2.3375,-8.09615384615385,-0.0087644691346298,-0.0799107005406598,-10.0094468684011,-3.40882125784813,2.57591128107351,-9.84280973170825e-07,-1.60511760327609e-07,9.97282838190638e-07,3.0,0.0,0.0,0.026818747580450514,0.0,0.0,0.2356695617041108,0.2356695617041108,0.2356695617041108,0.06393382436026093,0.0,0.0,0.0,0.23638880692589473,0.23638880692589473,0.23638880692589473
314,2.3375,-8.23076923076923,-0.0085583534250021,-0.0784347089637555,-10.03191634438,-3.07219300066548,2.13950694962945,-7.13718065981084e-07,-1.60834872531268e-07,7.31615564302679e-07,3.0,0.0,0.0,0.02687895102750067,0.0,0.0,0.1957430245314736,0.1957430245314736,0.1957430245314736,0.05762022495405377,0.0,0.0,0.0,0.19646550253981238,0.19646550253981238,0.19646550253981238
315,2.3375,-8.23076923076923,-0.0085583534250021,-0.0784347089637555,-10.0319272704434,-3.07275246647069,2.13950694962945,-7.13718065981084e-07,-1.60834872531268e-07,7.31615564302679e-07,3.0,0.0,0.0,0.026878980302178904,0.0,0.0,0.1957430245314736,0.1957430245314736,0.1957430245314736,0.05763071796199413,0.0,0.0,0.0,0.19646550411355854,0.19646550411355854,0.19646550411355854
316,2.3375,-8.36538461538462,-0.0083875755668888,-0.0770431218888382,-10.0543967464196,-2.71427499382974,1.75023369489046,-5.08197160797863e-07,-1.61157970524073e-07,5.33138111286791e-07,3.0,0.0,0.0,0.026939183749221822,0.0,0.0,0.1601284992947046,0.1601284992947046,0.1601284992947046,0.05090732766390481,0.0,0.0,0.0,0.16085421891577895,0.16085421891577895,0.16085421891577895
317,2.3375,-8.5,-0.0082464061106473,-0.0756830161147697,-10.076882076143,-2.36901128478554,1.40815980058286,-3.58593382543404e-07,-1.61481068516878e-07,3.93275157482993e-07,3.0,0.0,0.0,0.026999429673901117,0.0,0.0,0.12883223325704293,0.12883223325704293,0.12883223325704293,0.04443176685789802,0.0,0.0,0.0,0.12956120245975886,0.12956120245975886,0.12956120245975886
318,2.3375,-8.63461538461539,-0.0081288193559796,-0.0743633432705697,-10.0993674058668,-2.03643388972273,1.11170660962065,-2.55722369502109e-07,-1.61804166509683e-07,3.02612819562666e-07,3.0,0.0,0.0,0.027059675598581474,0.0,0.0,0.10170979542574742,0.10170979542574742,0.10170979542574742,0.038194143012650894,0.0,0.0,0.0,0.10244202146924788,0.10244202146924788,0.10244202146924788
319,2.3375,-8.76923076923077,-0.0080301008769911,-0.0730742093171382,-10.1218368818441,-1.71601535902597,0.859332033136533,-1.90701101132618e-07,-1.62127264502487e-07,2.50304134740624e-07,3.0,0.0,0.0,0.027119879045627345,0.0,0.0,0.07862010042643616,0.07862010042643616,0.07862010042643616,0.03218456359684094,0.0,0.0,0.0,0.07935558826588562,0.07935558826588562,0.07935558826588562
320,2.3375,-8.76923076923077,-0.0080301008769911,-0.0730742093171382,-10.1218478079027,-1.71634211014854,0.859332033136532,-1.90701101132618e-07,-1.62127264502487e-07,2.50304134740624e-07,3.0,0.0,0.0,0.027119908320292718,0.0,0.0,0.07862010042643605,0.07862010042643605,0.07862010042643605,0.03219069194658407,0.0,0.0,0.0,0.07935558985373713,0.07935558985373713,0.07935558985373713
321,2.3375,-8.90384615384615,-0.0079483227824948,-0.0718635461201252,-10.1443172838777,-1.41350990209806,0.649123925437687,-1.55324073602969e-07,-1.62450362495292e-07,2.2475695343075e-07,3.0,0.0,0.0,0.02718011176733242,0.0,0.0,0.0593882064664113,0.0593882064664113,0.0593882064664113,0.026510951140123754,0.0,0.0,0.0,0.06012696494209598,0.06012696494209598,0.06012696494209598
322,2.3375,-9.03846153846154,-0.0078758677176814,-0.0706821918537998,-10.1668026135989,-1.14760855580925,0.477128821443285,-1.42300095262726e-07,-1.62773460488097e-07,2.16204802331149e-07,3.0,0.0,0.0,0.027240357692005817,0.0,0.0,0.04365241188705716,0.04365241188705716,0.04365241188705716,0.021523863614884238,0.0,0.0,0.0,0.044394448974245576,0.044394448974245576,0.044394448974245576
323,2.3375,-9.17307692307692,-0.0078118159555739,-0.06953851972104,-10.1892879433205,-0.918876126665598,0.338414046590083,-1.45375693705319e-07,-1.63096558480902e-07,2.18482447140764e-07,3.0,0.0,0.0,0.027300603616680286,0.0,0.0,0.030961427367623466,0.030961427367623466,0.030961427367623466,0.017233894196071846,0.0,0.0,0.0,0.03170675032545856,0.03170675032545856,0.03170675032545856
324,2.3375,-9.30769230769231,-0.0077546627331852,-0.0684233391751968,-10.2117574192966,-0.727550670050589,0.228048051828944,-1.59335087346335e-07,-1.63419656473707e-07,2.28240343019477e-07,3.0,0.0,0.0,0.027360807063722938,0.0,0.0,0.020864066560400248,0.020864066560400248,0.020864066560400248,0.013645507708892857,0.0,0.0,0.0,0.02161268032357852,0.02161268032357852,0.027360807063722938
325,2.3375,-9.30769230769231,-0.0077546627331852,-0.0684233391751968,-10.2117683453519,-0.718083281884661,0.228048051828944,-1.59335087346335e-07,-1.63419656473707e-07,2.28240343019477e-07,3.0,0.0,0.0,0.027360836338379466,0.0,0.0,0.020864066560400248,0.020864066560400248,0.020864066560400248,0.013467943006502756,0.0,0.0,0.0,0.021612681925535834,0.021612681925535834,0.027360836338379466
326,2.3375,-9.44230769230769,-0.0077028818676256,-0.0673814831017052,-10.2342378213261,-0.552031484604105,0.142940102869325,-1.80033239871591e-07,-1.63742754466512e-07,2.43359111394955e-07,3.0,0.0,0.0,0.02742103978541703,0.0,0.0,0.013077558858748988,0.013077558858748988,0.013077558858748988,0.010353574244104683,0.0,0.0,0.0,0.013829472281662411,0.013829472281662411,0.02742103978541703
327,2.3375,-9.57692307692307,-0.0076546369548143,-0.0663670577501423,-10.2567231510457,-0.417779738061369,0.0779989487320426,-2.04277895932137e-07,-1.64065852459316e-07,2.62005844800575e-07,3.0,0.0,0.0,0.027481285710086144,0.0,0.0,0.007136106820185675,0.007136106820185675,0.007136106820185675,0.007835628322545909,0.0,0.0,0.0,0.00789132788446506,0.00789132788446506,0.027481285710086144
328,2.3375,-9.71153846153846,-0.0076087516560435,-0.0653879419157233,-10.2792084807656,-0.314727305236702,0.0290357317499313,-2.29687756814201e-07,-1.64388950452121e-07,2.82453877050908e-07,3.0,0.0,0.0,0.027541531634756058,0.0,0.0,0.0026564727696726785,0.0026564727696726785,0.0026564727696726785,0.0059028381755292375,0.0,0.0,0.0,0.003415008734460947,0.003415008734460947,0.027541531634756058
329,2.3375,-9.84615384615385,-0.0075647645064778,-0.0644355563243717,-10.301677956741,-0.242273449110349,-0.0081085320411569,-2.54572341873427e-07,-1.64712048444926e-07,3.03211372065503e-07,3.0,0.0,0.0,0.027601735081796835,0.0,0.0,0.0007418478292493075,0.0007418478292493075,0.0007418478292493075,0.004543936736757394,0.0,0.0,0.0,0.0015037036087750017,0.0015037036087750017,0.027601735081796835
330,2.3375,-9.84615384615385,-0.0075647645064778,-0.0644355563243717,-10.3016888827943,-0.24436350138513,-0.0081085320411569,-2.54572341873427e-07,-1.64712048444926e-07,3.03211372065503e-07,3.0,0.0,0.0,0.027601764356448004,0.0,0.0,0.0007418478292493075,0.0007418478292493075,0.0007418478292493075,0.004583136514314509,0.0,0.0,0.0,0.001503705224838191,0.001503705224838191,0.027601764356448004
331,2.3375,-9.98076923076923,-0.0075213675367118,-0.0635520847439102,-10.324158358768,-0.191994944203035,-0.0372315769216285,-2.77809959925435e-07,-1.65035132226876e-07,3.23133051084092e-07,3.0,0.0,0.0,0.027661967803484226,0.0,0.0,0.00340630885820585,0.00340630885820585,0.00340630885820585,0.00360094299825028,0.0,0.0,0.0,0.004171493320966848,0.004171493320966848,0.027661967803484226
332,2.3375,-10.1153846153846,-0.0074788477241746,-0.0626944409916791,-10.3466436884868,-0.160673077447142,-0.0607459152404109,-2.987174525515e-07,-1.65358230219681e-07,3.41431487651978e-07,3.0,0.0,0.0,0.027722213728151195,0.0,0.0,0.005557630546210633,0.005557630546210633,0.005557630546210633,0.00301348869181038,0.0,0.0,0.0,0.006326151680199928,0.006326151680199928,0.027722213728151195
333,2.3375,-10.25,-0.0074362669122883,-0.0618700885127191,-10.369129018206,-0.149941297086158,-0.0814231275283578,-3.16932158739291e-07,-1.65681328212486e-07,3.5762591595325e-07,3.0,0.0,0.0,0.02778245965281923,0.0,0.0,0.0074493841919854534,0.0074493841919854534,0.0074493841919854534,0.0028122098013163756,0.0,0.0,0.0,0.008221249256345983,0.008221249256345983,0.02778245965281923
334,2.3375,-10.3846153846154,-0.0073929970115206,-0.0610709732192855,-10.391598494181,-0.159342999088789,-0.102015134071175,-3.32337805275529e-07,-1.66004426205291e-07,3.71491435076373e-07,3.0,0.0,0.0,0.027842663099858934,0.0,0.0,0.009333342382708337,0.009333342382708337,0.009333342382708337,0.0029885425330898126,0.0,0.0,0.0,0.010108556271200584,0.010108556271200584,0.027842663099858934
335,2.3375,-10.3846153846154,-0.0073929970115206,-0.0610709732192855,-10.3916094202336,-0.156608610165595,-0.102015134071175,-3.32337805275529e-07,-1.66004426205291e-07,3.71491435076373e-07,3.0,0.0,0.0,0.02784269237450823,0.0,0.0,0.009333342382708337,0.009333342382708337,0.009333342382708337,0.002937257960528069,0.0,0.0,0.0,0.010108557901369835,0.010108557901369835,0.02784269237450823
336,2.3375,-10.5192307692308,-0.007347251383677,-0.0603370530423878,-10.4140788962072,-0.180022094700518,-0.12447028903946,-3.44982964861629e-07,-1.66327509987241e-07,3.82985752506899e-07,3.0,0.0,0.0,0.027902895821544187,0.0,0.0,0.01138775961681749,0.01138775961681749,0.01138775961681749,0.0033763873529745365,0.0,0.0,0.0,0.012166331212045437,0.012166331212045437,0.027902895821544187
337,2.3375,-10.6538461538461,-0.0072995988618361,-0.0596276170313101,-10.4365642259258,-0.219993811697066,-0.151235022927997,-3.55007500729698e-07,-1.66650607980046e-07,3.92176938019646e-07,3.0,0.0,0.0,0.027963141746210618,0.0,0.0,0.013836459287098828,0.013836459287098828,0.013836459287098828,0.004126073106650158,0.0,0.0,0.0,0.014618396583417495,0.014618396583417495,0.027963141746210618
338,2.3375,-10.7884615384615,-0.0072489121244571,-0.0589497881706961,-10.4590495556449,-0.275543095905194,-0.184411697859382,-3.62585041102648e-07,-1.66973691761996e-07,3.99184325559056e-07,3.0,0.0,0.0,0.028023387670878384,0.0,0.0,0.016871786045953973,0.016871786045953973,0.016871786045953973,0.005167922447305407,0.0,0.0,0.0,0.017657096302506312,0.017657096302506312,0.028023387670878384
339,2.3375,-10.9230769230769,-0.0071944062645303,-0.0582959567427227,-10.4815190316198,-0.345689282074855,-0.226064543495454,-3.67891971109202e-07,-1.67296789754801e-07,4.041444274871e-07,3.0,0.0,0.0,0.028083591117917823,0.0,0.0,0.020682595815260597,0.020682595815260597,0.020682595815260597,0.0064835426006907195,0.0,0.0,0.0,0.02147128390533899,0.02147128390533899,0.028083591117917823
340,2.3375,-10.9230769230769,-0.0071944062645303,-0.0582959567427227,-10.4815299576727,-0.340635670046475,-0.226064543495454,-3.67891971109202e-07,-1.67296789754801e-07,4.041444274871e-07,3.0,0.0,0.0,0.02808362039256793,0.0,0.0,0.020682595815260597,0.020682595815260597,0.020682595815260597,0.006388760058759699,0.0,0.0,0.0,0.021471285549614454,0.021471285549614454,0.02808362039256793
341,2.3375,-11.0576923076923,-0.0071350699705418,-0.05770425578787,-10.5039994336466,-0.420682301075736,-0.277319429354503,-3.71070285609676e-07,-1.67619873536751e-07,4.07172664685294e-07,3.0,0.0,0.0,0.028143823839604686,0.0,0.0,0.025371894151871903,0.025371894151871903,0.025371894151871903,0.007890067068352217,0.0,0.0,0.0,0.026163968972186605,0.026163968972186605,0.028143823839604686
342,2.3375,-11.1923076923077,-0.0070696855733553,-0.0571359410851235,-10.5264847633658,-0.496345208673556,-0.33914774272323,-3.72203572851504e-07,-1.67942971529556e-07,4.08338513159856e-07,3.0,0.0,0.0,0.028204069764272723,0.0,0.0,0.0310285530669413,0.0310285530669413,0.0310285530669413,0.009309155568169709,0.0,0.0,0.0,0.03182402261820926,0.03182402261820926,0.03182402261820926
343,2.3375,-11.3269230769231,-0.0069967663674354,-0.0565978666322564,-10.5489700930854,-0.565577245354353,-0.410693305542944,-3.71307152136069e-07,-1.68266055311506e-07,4.0765483757401e-07,3.0,0.0,0.0,0.02826431568894183,0.0,0.0,0.037574241016476995,0.037574241016476995,0.037574241016476995,0.010607630477366728,0.0,0.0,0.0,0.038373112557841156,0.038373112557841156,0.038373112557841156
344,2.3375,-11.4615384615385,-0.0069147206748881,-0.0560827907238574,-10.5714395690606,-0.626331263632546,-0.491019137577822,-3.68331768640928e-07,-1.68589139093456e-07,4.05080966734339e-07,3.0,0.0,0.0,0.028324519135982072,0.0,0.0,0.04492323388291163,0.04492323388291163,0.04492323388291163,0.011747096715097846,0.0,0.0,0.0,0.04572551226719625,0.04572551226719625,0.04572551226719625
345,2.3375,-11.4615384615385,-0.0069147206748881,-0.0560827907238574,-10.5714504951141,-0.611396403590201,-0.491019137577822,-3.68331768640928e-07,-1.68589139093456e-07,4.05080966734339e-07,3.0,0.0,0.0,0.02832454841063378,0.0,0.0,0.04492323388291163,0.04492323388291163,0.04492323388291163,0.0114669873615804,0.0,0.0,0.0,0.04572551392557797,0.04572551392557797,0.04572551392557797
346,2.3375,-11.5961538461539,-0.0068219206264112,-0.0556274041448262,-10.5939199710881,-0.649901419250775,-0.576629812801228,-3.63162797611949e-07,-1.68912237086261e-07,4.00522860030264e-07,3.0,0.0,0.0,0.028384751857670806,0.0,0.0,0.052755735900871195,0.052755735900871195,0.052755735900871195,0.012189164537213913,0.0,0.0,0.0,0.05356143003889274,0.05356143003889274,0.05356143003889274
347,2.3375,-11.7307692307692,-0.0067174146145326,-0.0551945406361875,-10.6164053008075,-0.615936785244102,-0.662790443521107,-3.55634796278537e-07,-1.69235320868211e-07,3.93848577696356e-07,3.0,0.0,0.0,0.028444997782339384,0.0,0.0,0.060638553227344245,0.060638553227344245,0.060638553227344245,0.011552144059814648,0.0,0.0,0.0,0.06144767112618154,0.06144767112618154,0.06144767112618154
